0.0888,0.0891,0.0923,0.0943,0.0941,0.095,0.0966,0.0981,0.1003,0.1003,0.1027,0.103,0.1012,0.1014,0.1005,0.0995,0.0981,0.0958,0.0944,0.0926,0.0925,0.091,0.089,0.0883,0.0874,0.086,0.0849,0.0846,0.0833,0.0814,0.0801,0.0785,0.0778,0.0762,0.074,0.0737,0.0731,0.0708,0.0698,0.0689,0.0668,0.0658,0.0642,0.0637,0.0619,0.0609,0.0598,0.0581,0.0568,0.0555,0.0534,0.0531,0.051,0.05,0.0479,0.047,0.0453,0.0429,0.0412,0.0399,0.0382,0.0368,0.0353,0.0337,0.0321,0.0302,0.0293,0.0284,0.0274,0.0255,0.0248,0.0238,0.0231,0.0221,0.0216,0.0209,0.0209,0.0198,0.0199,0.0195,0.0197,0.0196,0.0198,0.0201,0.0205,0.021,0.0209,0.0216,0.0218,0.0223
0.0955,0.0945,0.0954,0.0951,0.0926,0.0919,0.092,0.0925,0.0927,0.0928,0.0946,0.0949,0.0935,0.0936,0.0929,0.0921,0.0916,0.0895,0.0886,0.0866,0.0862,0.0855,0.0838,0.0839,0.0824,0.0815,0.0805,0.0806,0.0799,0.0782,0.0774,0.0766,0.076,0.0747,0.0737,0.0734,0.0728,0.0711,0.0705,0.0698,0.0685,0.0673,0.0666,0.0663,0.0644,0.0634,0.0629,0.0617,0.0607,0.0598,0.0584,0.0584,0.0568,0.0569,0.0561,0.0558,0.0554,0.0539,0.0537,0.0528,0.0523,0.0519,0.0516,0.0512,0.0506,0.0498,0.0505,0.05,0.05,0.0491,0.0486,0.0485,0.0479,0.0474,0.0467,0.0464,0.0464,0.0453,0.0447,0.0441,0.0436,0.0429,0.0424,0.0421,0.0417,0.0411,0.0401,0.0404,0.0393,0.0387
0.0893,0.0891,0.0912,0.0921,0.0918,0.0922,0.0934,0.0946,0.0961,0.0965,0.0978,0.0976,0.0963,0.0965,0.0946,0.0939,0.0928,0.0912,0.0901,0.0882,0.0881,0.0871,0.0859,0.0857,0.0844,0.0835,0.0826,0.0826,0.0815,0.0799,0.0791,0.0779,0.0771,0.0762,0.0745,0.0744,0.0735,0.072,0.071,0.07,0.0694,0.0685,0.0675,0.0677,0.066,0.0654,0.0657,0.0648,0.0641,0.0636,0.0627,0.0631,0.062,0.0621,0.0611,0.0607,0.0606,0.0593,0.059,0.0581,0.0578,0.0575,0.0569,0.0566,0.0559,0.055,0.0551,0.0543,0.0542,0.0528,0.052,0.0513,0.0503,0.0496,0.0483,0.0474,0.0471,0.0452,0.0445,0.0431,0.0425,0.0412,0.04,0.0392,0.0382,0.0373,0.0363,0.0356,0.0342,0.0335
0.0809,0.0797,0.0803,0.079,0.0771,0.0752,0.0745,0.0741,0.0746,0.0741,0.0742,0.0735,0.0719,0.0719,0.0693,0.0678,0.0667,0.0646,0.0632,0.0614,0.0611,0.0605,0.0591,0.0589,0.0577,0.0572,0.0563,0.0568,0.0561,0.0548,0.0541,0.0536,0.0528,0.0526,0.0508,0.0511,0.0505,0.05,0.0495,0.0488,0.0484,0.0482,0.0473,0.0473,0.0465,0.0463,0.0465,0.0457,0.0456,0.0451,0.044,0.0444,0.0436,0.0436,0.0427,0.0424,0.0418,0.0401,0.0402,0.039,0.0386,0.0377,0.0372,0.0363,0.0357,0.0345,0.0346,0.0335,0.0333,0.032,0.0313,0.0303,0.0294,0.0287,0.0275,0.0272,0.0264,0.0245,0.0244,0.0237,0.0227,0.0218,0.0216,0.0214,0.021,0.0209,0.0204,0.0202,0.0196,0.0196
0.0872,0.0808,0.0758,0.0698,0.0654,0.0621,0.0618,0.0613,0.0606,0.0587,0.0588,0.059,0.059,0.0604,0.0614,0.0623,0.063,0.0634,0.0641,0.0637,0.0651,0.0657,0.0661,0.0668,0.0666,0.0669,0.0671,0.0679,0.0682,0.068,0.0675,0.0682,0.0681,0.0685,0.0684,0.0687,0.0687,0.0686,0.0689,0.0684,0.0686,0.0681,0.0676,0.068,0.067,0.0664,0.0665,0.0654,0.0649,0.0641,0.0627,0.0622,0.0616,0.0612,0.0604,0.0601,0.0591,0.0571,0.0568,0.056,0.055,0.0539,0.0536,0.0526,0.0521,0.0507,0.0509,0.0497,0.05,0.0483,0.0478,0.0473,0.0467,0.0461,0.0455,0.0453,0.0451,0.0441,0.0447,0.0441,0.0446,0.0446,0.045,0.0459,0.0464,0.0472,0.0471,0.0482,0.0487,0.0494
0.2224,0.219,0.2182,0.2149,0.2122,0.2086,0.2074,0.207,0.2062,0.205,0.2051,0.2043,0.2035,0.2037,0.2029,0.2038,0.2036,0.2032,0.2024,0.2007,0.2013,0.2007,0.1999,0.2003,0.1998,0.1991,0.199,0.1998,0.199,0.1983,0.1982,0.198,0.1978,0.1972,0.1962,0.1967,0.1961,0.1956,0.1953,0.1948,0.1941,0.1944,0.1936,0.194,0.193,0.1923,0.1925,0.1916,0.1914,0.1904,0.1897,0.1896,0.1884,0.1883,0.1872,0.1868,0.1863,0.1842,0.1833,0.1826,0.1813,0.1802,0.1784,0.1775,0.1769,0.1743,0.1744,0.1728,0.1714,0.1686,0.1676,0.1659,0.1654,0.1619,0.16,0.159,0.1588,0.1566,0.1564,0.1546,0.1542,0.1531,0.1531,0.1544,0.1536,0.1534,0.1545,0.156,0.155,0.1542
0.3345,0.332,0.3345,0.3339,0.3286,0.3267,0.3258,0.3281,0.3279,0.3244,0.3273,0.3247,0.3211,0.3192,0.3157,0.312,0.3073,0.302,0.2971,0.2902,0.2874,0.2811,0.2751,0.2724,0.2681,0.2648,0.2604,0.2583,0.2536,0.2502,0.2486,0.2438,0.2427,0.2395,0.2349,0.2345,0.2331,0.2287,0.2279,0.2258,0.2225,0.2206,0.2186,0.2172,0.2131,0.2124,0.2096,0.2056,0.2032,0.1995,0.1968,0.1943,0.19,0.1874,0.183,0.1801,0.175,0.1701,0.1647,0.1604,0.1555,0.152,0.148,0.144,0.1396,0.1346,0.133,0.1289,0.1267,0.1215,0.1185,0.1153,0.1133,0.11,0.106,0.1045,0.1034,0.1013,0.1027,0.1032,0.1042,0.106,0.1091,0.1126,0.1151,0.1199,0.1238,0.1284,0.1316,0.137
0.3976,0.3916,0.3882,0.3853,0.3743,0.3689,0.3652,0.3624,0.3611,0.3531,0.3534,0.3461,0.3356,0.3289,0.3201,0.3063,0.2995,0.2861,0.2776,0.2671,0.2619,0.2547,0.2447,0.2404,0.2338,0.2299,0.2212,0.2171,0.2103,0.2031,0.1989,0.1881,0.1869,0.1779,0.1684,0.1666,0.1621,0.1521,0.1463,0.1407,0.133,0.1263,0.1219,0.1168,0.1092,0.1063,0.0979,0.0918,0.0865,0.0791,0.0744,0.0688,0.0627,0.0578,0.0516,0.0452,0.0391,0.0331,0.0265,0.0223,0.0181,0.0154,0.0124,0.0093,0.0069,0.0052,0.0042,0.0031,0.0024,0.0019,0.0017,0.0015,0.0014,0.0012,0.0013,0.0012,0.0013,0.0016,0.0016,0.0016,0.0018,0.0023,0.0036,0.0061,0.0073,0.0098,0.0121,0.015,0.0183,0.0206
0.3627,0.3575,0.3583,0.3575,0.3504,0.3461,0.3449,0.341,0.3395,0.3329,0.3322,0.3252,0.3164,0.3123,0.3072,0.2971,0.2918,0.2814,0.2738,0.2634,0.2597,0.2542,0.2457,0.241,0.2365,0.2326,0.2277,0.227,0.222,0.2173,0.2122,0.2068,0.2072,0.2026,0.1972,0.1959,0.1916,0.1852,0.1802,0.1759,0.1687,0.1637,0.1583,0.1507,0.1434,0.1392,0.13,0.1246,0.1182,0.1078,0.1018,0.0958,0.0912,0.0864,0.0808,0.0757,0.0716,0.0667,0.0611,0.0574,0.0549,0.0535,0.0509,0.0492,0.0476,0.0473,0.0458,0.0443,0.0453,0.0433,0.0436,0.0435,0.0442,0.0446,0.0443,0.0452,0.0481,0.0498,0.0537,0.0583,0.0628,0.0685,0.0758,0.0865,0.0929,0.1078,0.1151,0.1258,0.1373,0.1487
0.4199,0.415,0.4143,0.413,0.4071,0.4091,0.4088,0.4052,0.4054,0.3958,0.392,0.3811,0.3686,0.362,0.3542,0.3417,0.3355,0.3224,0.3114,0.2969,0.2905,0.2813,0.2714,0.2649,0.2588,0.2536,0.2482,0.2462,0.2404,0.2361,0.231,0.2255,0.2256,0.2201,0.2137,0.2116,0.2072,0.1983,0.1909,0.1849,0.176,0.1676,0.1596,0.1507,0.1383,0.1327,0.1283,0.1239,0.1205,0.1162,0.114,0.1108,0.1079,0.106,0.1033,0.1002,0.0969,0.0942,0.0906,0.0878,0.0863,0.0842,0.0817,0.0797,0.0771,0.0754,0.0742,0.0721,0.072,0.0695,0.0688,0.0681,0.0681,0.0676,0.0662,0.0669,0.0687,0.0699,0.073,0.0759,0.0799,0.085,0.0912,0.0982,0.1018,0.1097,0.1142,0.1196,0.1268,0.1315
0.3991,0.3962,0.3941,0.3896,0.3841,0.3791,0.3788,0.3772,0.3772,0.3715,0.3702,0.3634,0.3578,0.3533,0.3515,0.3442,0.3466,0.3356,0.3323,0.3169,0.314,0.308,0.2947,0.2895,0.2799,0.272,0.2605,0.2566,0.2448,0.2358,0.2259,0.216,0.2106,0.1996,0.1871,0.1823,0.1726,0.1606,0.1517,0.1461,0.1385,0.133,0.1275,0.1228,0.1161,0.1139,0.1113,0.1093,0.1074,0.1065,0.1053,0.1038,0.1027,0.1022,0.1007,0.1002,0.0993,0.098,0.0961,0.0948,0.094,0.0932,0.0919,0.0913,0.0903,0.0886,0.0889,0.0878,0.0875,0.0862,0.0857,0.0851,0.0842,0.0833,0.0826,0.0815,0.081,0.0805,0.0808,0.0806,0.0802,0.0802,0.08,0.0805,0.08,0.0809,0.0814,0.0815,0.082,0.0822
0.3466,0.3465,0.3492,0.3506,0.3484,0.3475,0.3487,0.3517,0.3558,0.3515,0.3547,0.3497,0.3411,0.3333,0.3255,0.3132,0.305,0.287,0.272,0.2545,0.2457,0.2305,0.2198,0.2097,0.2017,0.1933,0.18,0.1718,0.1622,0.1521,0.1402,0.1298,0.1262,0.1194,0.1135,0.1123,0.1087,0.1055,0.1036,0.1013,0.0983,0.0969,0.0943,0.0923,0.0889,0.0882,0.0847,0.0827,0.0811,0.0792,0.0774,0.0762,0.075,0.0744,0.0727,0.0719,0.071,0.0694,0.0684,0.0676,0.0661,0.0652,0.0638,0.0635,0.0622,0.0602,0.06,0.0589,0.0581,0.0566,0.0558,0.0551,0.0544,0.0529,0.0523,0.0513,0.0508,0.0497,0.0502,0.0493,0.0493,0.0485,0.0491,0.0491,0.049,0.0498,0.0493,0.0497,0.0497,0.0494
0.3084,0.3074,0.3096,0.309,0.3034,0.3006,0.2996,0.3009,0.3037,0.299,0.3027,0.2992,0.2883,0.2806,0.2663,0.251,0.2363,0.2176,0.2038,0.1909,0.1844,0.1731,0.1659,0.1581,0.1522,0.1448,0.1348,0.1278,0.1207,0.114,0.1029,0.097,0.0945,0.0901,0.0857,0.0845,0.0829,0.0807,0.0793,0.0783,0.0761,0.0749,0.0738,0.0731,0.071,0.0702,0.0688,0.0676,0.0661,0.0648,0.0634,0.0621,0.0613,0.0603,0.0581,0.0573,0.0564,0.0539,0.0525,0.0518,0.0496,0.0489,0.0474,0.0469,0.0456,0.0433,0.0437,0.0424,0.0422,0.0405,0.0398,0.0396,0.0389,0.0385,0.0383,0.0374,0.0371,0.0369,0.0375,0.0365,0.0374,0.0367,0.0374,0.0372,0.0377,0.0387,0.0383,0.0382,0.0384,0.0385
0.2916,0.2932,0.2984,0.3,0.3002,0.2978,0.2991,0.3008,0.2999,0.2946,0.293,0.2867,0.2755,0.2682,0.2585,0.2481,0.2401,0.2264,0.216,0.2036,0.1959,0.1844,0.1745,0.1671,0.1577,0.1497,0.1408,0.1337,0.1275,0.1216,0.1178,0.1146,0.1139,0.111,0.1087,0.1074,0.1067,0.1041,0.1033,0.1018,0.1001,0.0993,0.0982,0.0979,0.0956,0.0949,0.0932,0.0922,0.0909,0.0895,0.0883,0.0871,0.0864,0.0855,0.0839,0.0827,0.082,0.0795,0.0774,0.0766,0.0743,0.0739,0.0718,0.0713,0.0689,0.0666,0.0665,0.0645,0.064,0.0606,0.0596,0.0578,0.056,0.0531,0.051,0.0487,0.0473,0.0445,0.0439,0.0411,0.0407,0.0386,0.0374,0.0362,0.0351,0.0346,0.0328,0.0321,0.0305,0.0295
0.2439,0.2417,0.2465,0.2447,0.2401,0.2346,0.2346,0.2325,0.2319,0.2286,0.2273,0.2247,0.2156,0.211,0.2001,0.192,0.1823,0.1696,0.1589,0.1486,0.1433,0.1359,0.129,0.1259,0.1212,0.1172,0.1141,0.1115,0.1077,0.1045,0.1007,0.0977,0.0964,0.0936,0.0907,0.0891,0.0882,0.0851,0.0839,0.083,0.0805,0.0798,0.0789,0.0786,0.0769,0.0758,0.0742,0.0737,0.073,0.0716,0.0704,0.0698,0.0693,0.0687,0.0684,0.0673,0.0671,0.0651,0.0636,0.0635,0.0619,0.0611,0.0605,0.0596,0.0588,0.0572,0.0571,0.0561,0.0553,0.0544,0.0536,0.0526,0.0519,0.0509,0.0503,0.0487,0.0483,0.0466,0.0465,0.0449,0.0447,0.0437,0.0434,0.0443,0.0432,0.0432,0.0429,0.0431,0.0434,0.0432
0.2449,0.239,0.2429,0.2375,0.2299,0.223,0.2208,0.2159,0.2136,0.2084,0.2062,0.2012,0.192,0.1867,0.1776,0.1701,0.1642,0.1554,0.1494,0.1428,0.1395,0.1354,0.132,0.1296,0.1267,0.1243,0.1219,0.1207,0.1179,0.1158,0.1135,0.1111,0.1104,0.1081,0.1058,0.1049,0.1046,0.1008,0.0998,0.0981,0.0961,0.095,0.0934,0.0932,0.0904,0.0898,0.0892,0.0875,0.0861,0.0854,0.0842,0.0836,0.0826,0.0819,0.0816,0.0804,0.0798,0.0781,0.0767,0.0761,0.0746,0.0743,0.0734,0.0729,0.0718,0.0704,0.0709,0.0696,0.0697,0.0681,0.068,0.0671,0.0664,0.0651,0.064,0.0632,0.0625,0.061,0.0601,0.059,0.0586,0.0573,0.0568,0.0566,0.0556,0.0551,0.0544,0.0542,0.0531,0.0527
0.2062,0.2007,0.2017,0.1977,0.1911,0.1861,0.1819,0.178,0.1749,0.1703,0.1682,0.1645,0.1609,0.1584,0.1558,0.1525,0.1508,0.1468,0.1449,0.1408,0.1384,0.1364,0.1332,0.1312,0.1285,0.1258,0.1234,0.1217,0.1193,0.1171,0.1146,0.1123,0.1115,0.1087,0.1058,0.105,0.1042,0.1004,0.0989,0.0968,0.0945,0.0926,0.0911,0.0906,0.0871,0.0862,0.0843,0.0824,0.0805,0.0789,0.078,0.0763,0.075,0.074,0.0718,0.0704,0.0695,0.0668,0.0641,0.0624,0.0601,0.0592,0.0574,0.056,0.0535,0.0506,0.0504,0.0487,0.0473,0.0439,0.0432,0.0408,0.0391,0.0364,0.0335,0.0322,0.0302,0.0275,0.0258,0.0238,0.022,0.0199,0.019,0.0181,0.0164,0.0149,0.0137,0.0128,0.0118,0.011
0.2112,0.2052,0.2045,0.1992,0.1912,0.1855,0.1825,0.1787,0.1774,0.1731,0.1734,0.1688,0.1642,0.1623,0.1571,0.152,0.1491,0.1434,0.1383,0.1338,0.1304,0.1267,0.1217,0.12,0.1168,0.114,0.1111,0.1101,0.1075,0.1043,0.1011,0.0985,0.0969,0.0942,0.0898,0.0902,0.0875,0.0829,0.0795,0.0773,0.073,0.0696,0.0667,0.063,0.0583,0.0556,0.0513,0.0478,0.0447,0.0411,0.0373,0.0357,0.0328,0.0324,0.0307,0.0287,0.0269,0.0255,0.0236,0.0223,0.0205,0.0193,0.0177,0.0169,0.0157,0.0143,0.0141,0.013,0.0122,0.0106,0.0097,0.009,0.0079,0.0071,0.0062,0.0049,0.0043,0.0034,0.003,0.0024,0.0016,0.0013,0.0009,0.0005,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002
0.1595,0.156,0.157,0.1539,0.1517,0.1498,0.1498,0.1493,0.1485,0.1453,0.1429,0.1369,0.1291,0.1236,0.1176,0.1123,0.107,0.0984,0.0924,0.0864,0.0822,0.0778,0.0728,0.0706,0.0682,0.066,0.0635,0.0627,0.0609,0.0598,0.0581,0.0566,0.0568,0.0554,0.0542,0.0548,0.0542,0.0526,0.0511,0.0506,0.0488,0.0478,0.0462,0.0457,0.0438,0.043,0.0415,0.0396,0.0383,0.0365,0.035,0.0335,0.0312,0.0312,0.0295,0.0278,0.0267,0.0254,0.0246,0.0238,0.0225,0.0221,0.0215,0.0208,0.0199,0.019,0.0192,0.0189,0.0188,0.0183,0.0181,0.0175,0.0171,0.017,0.0162,0.0162,0.0161,0.0157,0.0158,0.0154,0.0154,0.0152,0.0153,0.0149,0.015,0.0152,0.0149,0.0151,0.0151,0.0152
0.0302,0.0301,0.0313,0.0317,0.0318,0.0323,0.0333,0.0346,0.0359,0.0365,0.0373,0.0368,0.0357,0.035,0.0347,0.034,0.0337,0.033,0.0325,0.0318,0.0314,0.0306,0.0297,0.0297,0.0292,0.029,0.0285,0.0284,0.0278,0.0274,0.0266,0.0263,0.0259,0.0257,0.0251,0.0251,0.0251,0.0248,0.0242,0.024,0.0236,0.0235,0.023,0.0231,0.0225,0.0223,0.0222,0.022,0.0218,0.0216,0.0211,0.0216,0.0212,0.0214,0.0211,0.0209,0.0208,0.0204,0.0205,0.02,0.0202,0.02,0.0199,0.0194,0.0193,0.0192,0.0193,0.0189,0.0191,0.0188,0.0185,0.0184,0.0181,0.0181,0.0175,0.0176,0.0176,0.0176,0.0171,0.017,0.0166,0.0164,0.0163,0.0162,0.0162,0.016,0.0156,0.016,0.0156,0.0155
0.4727,0.4742,0.4781,0.4803,0.4831,0.4848,0.491,0.4975,0.5049,0.509,0.5149,0.5171,0.5163,0.5182,0.5183,0.5182,0.5174,0.5145,0.5124,0.5104,0.5088,0.5069,0.5039,0.5021,0.5005,0.4996,0.4975,0.4972,0.4941,0.4927,0.4908,0.4891,0.4873,0.4858,0.4824,0.4826,0.4804,0.4772,0.4757,0.4746,0.4709,0.4702,0.4678,0.4664,0.4642,0.4622,0.461,0.4584,0.457,0.4549,0.4537,0.4525,0.4507,0.4505,0.4488,0.4475,0.4457,0.442,0.4403,0.4391,0.4373,0.436,0.4339,0.4324,0.4315,0.4293,0.4308,0.4283,0.4286,0.4259,0.4252,0.4251,0.4252,0.4233,0.4225,0.4213,0.423,0.4235,0.4252,0.4265,0.4274,0.43,0.4325,0.4349,0.4369,0.4386,0.4404,0.4442,0.4441,0.4445
