0.1232,0.1217,0.1259,0.1268,0.1243,0.1236,0.1238,0.1244,0.1265,0.1243,0.127,0.1252,0.1222,0.1223,0.121,0.1189,0.1191,0.1161,0.1149,0.1117,0.1119,0.1089,0.1053,0.1036,0.1008,0.0989,0.0953,0.0942,0.0893,0.0851,0.0807,0.076,0.0746,0.0697,0.0647,0.0629,0.0602,0.056,0.0543,0.0532,0.0508,0.0501,0.0481,0.0478,0.0464,0.0456,0.0448,0.044,0.0428,0.0417,0.04,0.0398,0.0385,0.0378,0.0361,0.0353,0.0341,0.0322,0.0307,0.0297,0.0286,0.0275,0.0269,0.0252,0.0243,0.0235,0.0225,0.0219,0.0215,0.0204,0.0195,0.0187,0.0185,0.0182,0.0172,0.0169,0.0168,0.0158,0.0162,0.0152,0.0153,0.015,0.0151,0.0151,0.0155,0.0153,0.015,0.0154,0.0153,0.0154
0.1128,0.1108,0.1111,0.1099,0.1059,0.1037,0.1036,0.1034,0.1027,0.1003,0.1011,0.0986,0.0958,0.0954,0.0943,0.093,0.0917,0.0897,0.0892,0.0873,0.0872,0.0863,0.0851,0.0845,0.0832,0.0825,0.0814,0.0815,0.0803,0.079,0.0779,0.0768,0.0761,0.0747,0.0731,0.0729,0.0723,0.0703,0.0696,0.0688,0.0674,0.0663,0.0651,0.0649,0.0632,0.0623,0.0618,0.0608,0.0598,0.0587,0.0576,0.0574,0.0567,0.0565,0.0555,0.0549,0.0547,0.053,0.0528,0.052,0.0513,0.0508,0.0505,0.0499,0.0494,0.0484,0.0489,0.0482,0.0482,0.0471,0.0465,0.0459,0.0454,0.0449,0.0437,0.0434,0.0432,0.042,0.0416,0.0405,0.0403,0.039,0.0383,0.0379,0.0375,0.0367,0.0357,0.0355,0.0343,0.0336
0.1015,0.1007,0.1022,0.1024,0.0998,0.0987,0.0994,0.0994,0.1005,0.099,0.1,0.0991,0.0974,0.0975,0.0958,0.0943,0.0934,0.0915,0.0901,0.0876,0.0874,0.0862,0.0846,0.084,0.0828,0.0819,0.0808,0.0809,0.0796,0.0779,0.077,0.0759,0.075,0.0744,0.0723,0.0721,0.0716,0.0707,0.0696,0.0688,0.0682,0.0676,0.0667,0.0669,0.0659,0.0655,0.0656,0.0651,0.0648,0.0644,0.0632,0.064,0.0631,0.0629,0.062,0.0615,0.0613,0.0599,0.0595,0.0584,0.0582,0.0577,0.0569,0.0562,0.0554,0.0542,0.0542,0.0532,0.0528,0.051,0.05,0.0488,0.0478,0.0464,0.0446,0.0437,0.0428,0.0408,0.0399,0.0381,0.0372,0.0353,0.0341,0.0333,0.0326,0.0316,0.0306,0.03,0.029,0.0284
0.0679,0.0685,0.0702,0.0705,0.0693,0.0684,0.069,0.0692,0.0695,0.0688,0.0695,0.0689,0.0679,0.0676,0.0649,0.0633,0.0621,0.0599,0.0584,0.0568,0.0566,0.0554,0.0538,0.0533,0.0528,0.0522,0.0512,0.0514,0.0503,0.0492,0.0483,0.0474,0.0471,0.0463,0.0452,0.0452,0.0447,0.0436,0.0434,0.0427,0.0423,0.0418,0.0412,0.0413,0.0404,0.0404,0.0406,0.0394,0.0393,0.0389,0.0375,0.0379,0.0372,0.0373,0.0363,0.0358,0.035,0.0331,0.0327,0.0315,0.0309,0.0301,0.0294,0.0285,0.0273,0.0263,0.026,0.0248,0.0243,0.023,0.0225,0.0214,0.021,0.0201,0.0191,0.0187,0.0181,0.0168,0.0165,0.0158,0.0155,0.0147,0.0146,0.0144,0.0142,0.0141,0.0137,0.0137,0.0133,0.0135
0.0434,0.0423,0.0421,0.0416,0.0405,0.0418,0.044,0.0476,0.0504,0.0518,0.0557,0.0582,0.0599,0.0628,0.0646,0.0663,0.0673,0.0667,0.068,0.0673,0.0677,0.0683,0.0688,0.0684,0.0673,0.0678,0.0667,0.067,0.0666,0.0664,0.0645,0.065,0.0651,0.0637,0.0635,0.0639,0.0634,0.063,0.0627,0.0624,0.0616,0.0609,0.0608,0.0617,0.0597,0.0591,0.0593,0.0581,0.0576,0.0574,0.0563,0.0567,0.0555,0.0558,0.0555,0.0552,0.0549,0.0531,0.0529,0.0527,0.0517,0.0509,0.0509,0.0501,0.0496,0.0487,0.0492,0.0475,0.0487,0.047,0.0466,0.0453,0.0452,0.0452,0.0451,0.0437,0.0444,0.0427,0.0438,0.0428,0.0437,0.0436,0.0437,0.0441,0.0447,0.0452,0.0455,0.0458,0.0471,0.0479
0.1505,0.1538,0.1586,0.1614,0.1645,0.1671,0.1682,0.1709,0.175,0.1775,0.1823,0.185,0.187,0.1894,0.1924,0.1934,0.1943,0.1938,0.1941,0.1937,0.1941,0.1943,0.1941,0.1933,0.193,0.1928,0.1927,0.1928,0.1925,0.1923,0.191,0.1915,0.1911,0.1897,0.1886,0.1897,0.1882,0.1872,0.1873,0.1868,0.1853,0.1849,0.1835,0.1835,0.1815,0.1809,0.1807,0.1786,0.1769,0.176,0.1748,0.1738,0.1719,0.172,0.1695,0.1697,0.1681,0.1652,0.1639,0.1631,0.1596,0.1582,0.1564,0.156,0.1549,0.1502,0.1513,0.1485,0.1475,0.1438,0.1406,0.1395,0.1381,0.1356,0.1333,0.1297,0.1287,0.1264,0.1272,0.1239,0.1261,0.1242,0.1256,0.1234,0.1245,0.1256,0.124,0.1259,0.1247,0.1243
0.2661,0.2648,0.2664,0.2663,0.2642,0.2642,0.2653,0.2673,0.2702,0.2704,0.2739,0.273,0.2716,0.272,0.2715,0.2695,0.268,0.264,0.2622,0.2591,0.2582,0.256,0.2522,0.2503,0.2487,0.247,0.2449,0.2448,0.2413,0.2393,0.2378,0.2358,0.2345,0.2315,0.2284,0.2284,0.2265,0.2225,0.2222,0.2202,0.2161,0.2147,0.2121,0.211,0.2072,0.2054,0.2038,0.2005,0.1981,0.1948,0.1916,0.1899,0.1864,0.1847,0.181,0.1792,0.1754,0.1708,0.1671,0.1647,0.1601,0.1581,0.1553,0.1528,0.1494,0.1462,0.145,0.1422,0.1408,0.1363,0.1339,0.132,0.1305,0.1275,0.125,0.1233,0.1227,0.1212,0.1232,0.1235,0.1243,0.1256,0.1276,0.1301,0.1313,0.1346,0.1368,0.1419,0.1442,0.1476
0.3313,0.3234,0.3235,0.3208,0.3115,0.3075,0.3078,0.3081,0.3083,0.3057,0.3077,0.3013,0.2956,0.2936,0.288,0.2809,0.2758,0.2659,0.259,0.2493,0.2464,0.2383,0.2293,0.2254,0.219,0.2141,0.2071,0.2048,0.1989,0.1923,0.1865,0.1784,0.1765,0.1707,0.163,0.16,0.1565,0.1478,0.1424,0.1368,0.1294,0.1247,0.1202,0.1157,0.1086,0.1055,0.0991,0.0928,0.0882,0.0812,0.0753,0.0708,0.0663,0.0616,0.0567,0.0512,0.0463,0.0412,0.0359,0.0325,0.0285,0.0255,0.0235,0.0206,0.0184,0.0166,0.0151,0.0134,0.0126,0.0115,0.0106,0.0097,0.009,0.0079,0.0072,0.0069,0.007,0.0063,0.0063,0.0066,0.0067,0.0075,0.0082,0.0106,0.0117,0.0148,0.0165,0.0189,0.0213,0.0252
0.3507,0.3417,0.341,0.3379,0.3245,0.3154,0.3118,0.3067,0.3042,0.297,0.2986,0.291,0.2834,0.2822,0.2767,0.2674,0.2645,0.2533,0.2446,0.2334,0.2282,0.2183,0.2066,0.1993,0.1916,0.186,0.1773,0.1734,0.1661,0.1587,0.1535,0.1452,0.1442,0.1373,0.1303,0.1281,0.1245,0.1165,0.1116,0.1075,0.1015,0.096,0.0925,0.0877,0.0809,0.0782,0.0699,0.0657,0.061,0.0533,0.0474,0.0412,0.037,0.0324,0.0259,0.0207,0.0133,0.0087,0.0049,0.0035,0.0028,0.0025,0.002,0.0017,0.0016,0.0015,0.0014,0.0014,0.0016,0.0015,0.0017,0.0018,0.0019,0.002,0.0021,0.0021,0.0021,0.0023,0.0025,0.0027,0.0033,0.0043,0.0057,0.0088,0.0105,0.0144,0.0171,0.0223,0.0267,0.0341
0.4261,0.4212,0.4259,0.4277,0.4174,0.4113,0.4084,0.4046,0.4024,0.3932,0.3936,0.388,0.3783,0.3744,0.3681,0.3588,0.3503,0.3398,0.3266,0.3125,0.3048,0.2919,0.2772,0.2705,0.2586,0.2502,0.2411,0.2358,0.2252,0.2173,0.2087,0.1989,0.1959,0.1881,0.1787,0.1764,0.172,0.1631,0.1573,0.1542,0.1469,0.1414,0.1355,0.1306,0.1229,0.1204,0.1118,0.1058,0.0997,0.091,0.0834,0.0776,0.071,0.0666,0.0576,0.0516,0.0459,0.0408,0.037,0.0334,0.0302,0.0293,0.0262,0.0235,0.0226,0.0201,0.0197,0.0187,0.0192,0.0166,0.0168,0.0173,0.018,0.0191,0.0206,0.0213,0.0261,0.0284,0.0345,0.0384,0.0447,0.0503,0.0585,0.0677,0.071,0.0824,0.0887,0.098,0.1079,0.12
0.4278,0.4208,0.4199,0.4162,0.4061,0.3996,0.3971,0.3903,0.3892,0.3791,0.3774,0.3661,0.3584,0.3533,0.3475,0.3388,0.3359,0.323,0.3158,0.3023,0.2948,0.2849,0.2737,0.2672,0.2554,0.2474,0.2346,0.2291,0.2227,0.2138,0.207,0.1992,0.1984,0.1924,0.1855,0.1859,0.1817,0.1748,0.1673,0.1643,0.1587,0.1529,0.1518,0.1475,0.1402,0.1382,0.1325,0.1264,0.1223,0.1151,0.1101,0.1059,0.1001,0.0965,0.0918,0.0861,0.0804,0.0768,0.0709,0.0666,0.0638,0.0623,0.0599,0.0577,0.0556,0.055,0.0538,0.0529,0.0535,0.0517,0.0514,0.0514,0.0524,0.0537,0.0535,0.0549,0.0565,0.0585,0.0602,0.0631,0.0649,0.0678,0.0716,0.0747,0.0772,0.0823,0.0847,0.088,0.0925,0.0967
0.3775,0.3718,0.3777,0.3768,0.3671,0.3655,0.3651,0.3654,0.3689,0.3635,0.3681,0.3611,0.3559,0.3536,0.35,0.3426,0.339,0.3265,0.3169,0.3022,0.2982,0.285,0.2711,0.2654,0.2548,0.244,0.2307,0.2261,0.2142,0.1994,0.1859,0.1747,0.1713,0.1607,0.1499,0.1438,0.1358,0.1256,0.1186,0.114,0.108,0.1028,0.0992,0.0951,0.0888,0.0871,0.0823,0.0792,0.0764,0.0727,0.0699,0.0672,0.0642,0.063,0.0601,0.0592,0.0576,0.0558,0.0544,0.0538,0.0523,0.0519,0.0509,0.051,0.0508,0.0491,0.0493,0.0483,0.0484,0.0478,0.0471,0.0474,0.0473,0.0474,0.0474,0.0471,0.0473,0.0482,0.0488,0.049,0.0503,0.0505,0.0524,0.0533,0.0544,0.0557,0.0561,0.057,0.0582,0.0592
0.2397,0.2425,0.2542,0.2627,0.2637,0.2698,0.2763,0.2843,0.2915,0.2924,0.3013,0.3023,0.2993,0.2998,0.2966,0.2936,0.2863,0.279,0.2725,0.2622,0.26,0.2491,0.2371,0.2337,0.2242,0.2154,0.2066,0.2025,0.1915,0.1816,0.1736,0.1654,0.1645,0.1576,0.1505,0.1466,0.1413,0.1339,0.1292,0.1259,0.1179,0.1134,0.1093,0.105,0.1003,0.0978,0.0926,0.0891,0.0859,0.0814,0.0765,0.0723,0.0695,0.0668,0.0639,0.0613,0.059,0.0564,0.0542,0.0535,0.0514,0.0507,0.0497,0.0487,0.0479,0.0468,0.0463,0.0454,0.0453,0.0442,0.0439,0.0431,0.0427,0.0421,0.042,0.0416,0.0416,0.0412,0.0425,0.0421,0.0428,0.043,0.0439,0.045,0.0452,0.0465,0.047,0.0482,0.0485,0.0504
0.2454,0.2453,0.2546,0.2609,0.2596,0.263,0.2672,0.272,0.2754,0.2741,0.2774,0.2746,0.2687,0.2666,0.2613,0.2553,0.246,0.2348,0.2255,0.2135,0.2081,0.1964,0.1842,0.1806,0.1721,0.1639,0.1568,0.1532,0.145,0.1382,0.1311,0.123,0.1219,0.1146,0.1091,0.1046,0.102,0.0955,0.0915,0.0891,0.0837,0.0806,0.078,0.0747,0.0702,0.0674,0.0639,0.061,0.0576,0.0534,0.0504,0.0479,0.0455,0.0441,0.0425,0.0403,0.0383,0.0363,0.0342,0.0333,0.0312,0.0307,0.0295,0.0281,0.0274,0.026,0.0258,0.0251,0.0247,0.0237,0.0231,0.0229,0.0221,0.0213,0.0207,0.0199,0.0195,0.0187,0.0186,0.018,0.0179,0.0175,0.0173,0.0175,0.0171,0.0179,0.0174,0.0177,0.0173,0.0183
0.162,0.1627,0.1693,0.1724,0.1701,0.1694,0.1735,0.1748,0.1767,0.1761,0.177,0.175,0.166,0.1621,0.151,0.142,0.1296,0.118,0.1084,0.0986,0.0922,0.0861,0.0812,0.0787,0.0762,0.0746,0.073,0.0723,0.0702,0.0692,0.0675,0.0663,0.0662,0.0648,0.063,0.0629,0.0622,0.0597,0.0588,0.0581,0.0555,0.0546,0.0532,0.0517,0.0496,0.0486,0.0477,0.047,0.0457,0.0446,0.0434,0.0425,0.042,0.0412,0.0404,0.0398,0.0391,0.0378,0.0367,0.0365,0.0351,0.0346,0.0342,0.0337,0.0329,0.0322,0.0322,0.0317,0.032,0.0314,0.0309,0.0306,0.0305,0.0307,0.0308,0.0309,0.0326,0.0335,0.035,0.0359,0.0372,0.0386,0.0397,0.0415,0.0422,0.0436,0.0439,0.0453,0.0471,0.0488
0.1967,0.1921,0.1891,0.1839,0.1768,0.1717,0.1704,0.168,0.1665,0.1643,0.1632,0.1578,0.1527,0.1496,0.1448,0.1409,0.1371,0.1316,0.1273,0.1215,0.1182,0.1139,0.11,0.1081,0.1062,0.1045,0.1021,0.1013,0.099,0.0979,0.0964,0.0949,0.0943,0.0927,0.0912,0.0913,0.0913,0.0891,0.0884,0.0888,0.0872,0.0866,0.0858,0.086,0.0844,0.084,0.0841,0.0827,0.0813,0.0804,0.0784,0.0788,0.0772,0.0768,0.0756,0.0738,0.0736,0.0726,0.0704,0.0697,0.0691,0.0691,0.0684,0.0683,0.0677,0.0668,0.0686,0.0678,0.0682,0.0677,0.068,0.068,0.0677,0.0677,0.0671,0.0666,0.0668,0.0663,0.066,0.0656,0.0648,0.0646,0.0638,0.0633,0.0625,0.0613,0.0612,0.0615,0.0602,0.0592
0.1422,0.142,0.1432,0.1433,0.1427,0.1413,0.1408,0.1391,0.1387,0.137,0.1365,0.1359,0.1349,0.1341,0.1324,0.1303,0.1292,0.1268,0.1242,0.1215,0.1194,0.1177,0.1157,0.1144,0.1137,0.1127,0.1117,0.1116,0.1102,0.1097,0.1088,0.108,0.1079,0.1067,0.1057,0.1061,0.1058,0.1042,0.104,0.1041,0.1032,0.1033,0.1026,0.1028,0.1018,0.1014,0.1018,0.1008,0.1003,0.0996,0.0993,0.0988,0.0976,0.0973,0.0958,0.0946,0.0944,0.0924,0.0904,0.0894,0.0877,0.0859,0.0844,0.0827,0.0811,0.0783,0.0784,0.0761,0.0747,0.0715,0.0706,0.0689,0.0677,0.0657,0.0631,0.0616,0.0604,0.0579,0.0562,0.0544,0.0527,0.0506,0.0485,0.0476,0.0456,0.0434,0.0419,0.0408,0.0381,0.0367
0.109,0.1088,0.1096,0.1096,0.1095,0.1095,0.111,0.1117,0.114,0.1142,0.1171,0.1175,0.1175,0.1194,0.1187,0.117,0.1168,0.1139,0.1114,0.1089,0.1086,0.106,0.1024,0.1015,0.0998,0.0982,0.0956,0.0948,0.0924,0.0901,0.0873,0.0851,0.0834,0.0815,0.0779,0.0778,0.0757,0.0714,0.0687,0.0661,0.0637,0.0609,0.0584,0.0568,0.0531,0.0522,0.0487,0.0465,0.0444,0.0418,0.0403,0.0386,0.0366,0.0356,0.0329,0.031,0.0285,0.0264,0.0231,0.0214,0.0189,0.0172,0.0153,0.0138,0.0114,0.0095,0.0089,0.0081,0.0074,0.0064,0.006,0.0054,0.0049,0.0043,0.0037,0.0034,0.0031,0.0027,0.0025,0.002,0.0016,0.0013,0.0012,0.0009,0.0007,0.0006,0.0003,0.0001,0.0001,0.0
0.0486,0.0481,0.049,0.048,0.0481,0.0473,0.0481,0.0485,0.0504,0.0501,0.0516,0.0508,0.0503,0.0498,0.0494,0.0489,0.0486,0.0476,0.0463,0.0453,0.0452,0.0433,0.0421,0.0419,0.0415,0.041,0.0394,0.0398,0.0389,0.0383,0.0364,0.0357,0.0355,0.0346,0.0331,0.0328,0.0321,0.0303,0.0287,0.0276,0.0258,0.0243,0.0229,0.0212,0.0194,0.0182,0.0178,0.0174,0.0165,0.0158,0.0146,0.0142,0.0139,0.0132,0.0128,0.0122,0.0119,0.011,0.0106,0.0103,0.01,0.0096,0.0095,0.009,0.0086,0.0081,0.0081,0.008,0.0079,0.0075,0.0072,0.0068,0.0066,0.0063,0.006,0.0059,0.0057,0.0052,0.0049,0.0048,0.0047,0.0043,0.0041,0.0039,0.0037,0.0036,0.0034,0.0033,0.0033,0.0033
0.0363,0.0359,0.0354,0.0352,0.0344,0.0339,0.0341,0.0344,0.0348,0.0349,0.0349,0.0349,0.0349,0.0349,0.035,0.0344,0.0344,0.0341,0.0338,0.0334,0.033,0.0328,0.0322,0.0324,0.0324,0.0321,0.0315,0.0316,0.0314,0.0312,0.0308,0.0304,0.0305,0.0301,0.0299,0.0301,0.0302,0.0299,0.0295,0.0296,0.0293,0.0295,0.029,0.0286,0.0284,0.0282,0.0281,0.028,0.0277,0.0277,0.0271,0.0272,0.027,0.0268,0.0265,0.0261,0.0259,0.0254,0.025,0.0244,0.0243,0.024,0.0238,0.0234,0.0232,0.0228,0.0229,0.0224,0.0224,0.022,0.0216,0.0213,0.0212,0.0209,0.0203,0.0203,0.0202,0.0201,0.0194,0.0194,0.0187,0.0184,0.0182,0.0182,0.0181,0.0178,0.0173,0.0176,0.017,0.0168
0.4517,0.4525,0.4552,0.4563,0.4574,0.457,0.4603,0.4625,0.4667,0.4682,0.4727,0.4731,0.4708,0.4717,0.4701,0.4687,0.468,0.465,0.4631,0.4605,0.4589,0.4573,0.4548,0.4529,0.45,0.4489,0.4473,0.446,0.4425,0.4395,0.4369,0.4348,0.4324,0.4303,0.4261,0.4258,0.4238,0.4203,0.4176,0.4168,0.4137,0.412,0.4107,0.4097,0.4062,0.4047,0.4031,0.4008,0.3997,0.3971,0.3951,0.3947,0.3932,0.3929,0.3904,0.3878,0.3877,0.3844,0.382,0.3795,0.3782,0.3763,0.3754,0.3743,0.372,0.3706,0.3713,0.3685,0.3686,0.3662,0.3653,0.3656,0.3648,0.3625,0.3615,0.36,0.3596,0.3594,0.3577,0.3567,0.3556,0.3551,0.3539,0.3541,0.3524,0.3519,0.3513,0.3512,0.349,0.3483
