0.4389,0.4401,0.4329,0.4279,0.4324,0.4278,0.4194,0.413,0.4073,0.4036,0.4005,0.3973,0.3979,0.3896,0.3861,0.3698,0.362,0.3523,0.3433,0.333,0.3208,0.3089,0.3015,0.2843,0.2754,0.268,0.2539,0.2474,0.2392,0.2292,0.2216,0.2127,0.2085,0.2017,0.1922,0.1892,0.1872,0.1806,0.1764,0.1697,0.1665,0.1631,0.1585,0.1508,0.149,0.1387,0.1301,0.1221,0.1166,0.1093,0.1038,0.0951,0.0847,0.078,0.0713,0.0596,0.0505,0.0442,0.0386,0.0313,0.0268,0.0232,0.0205,0.0178,0.0153,0.0134,0.0119,0.0096,0.008,0.0082,0.0083,0.0088,0.0093,0.01,0.0095,0.0111,0.0115,0.012,0.0143,0.0159,0.0181,0.019,0.0217,0.0224,0.0263,0.0278,0.0322,0.035,0.0386,0.0447
0.4173,0.4157,0.4087,0.4035,0.4048,0.4024,0.3951,0.3909,0.3843,0.381,0.3757,0.3744,0.3762,0.3701,0.3688,0.3505,0.3456,0.3393,0.3283,0.3207,0.3057,0.2923,0.2861,0.2677,0.26,0.252,0.2379,0.2348,0.2258,0.2181,0.2099,0.2021,0.1993,0.1951,0.1871,0.1848,0.1822,0.1766,0.1734,0.1683,0.1655,0.1616,0.1568,0.1537,0.1518,0.1421,0.1371,0.1329,0.1304,0.1283,0.1276,0.1246,0.1211,0.1164,0.1173,0.11,0.1074,0.1037,0.0995,0.0952,0.091,0.0885,0.0854,0.0838,0.0817,0.08,0.0786,0.0741,0.0719,0.0708,0.069,0.0676,0.0656,0.064,0.0622,0.0622,0.0613,0.0603,0.0611,0.0618,0.0638,0.0626,0.0644,0.0652,0.0672,0.0687,0.0714,0.0728,0.0755,0.0785
0.4248,0.4261,0.419,0.4123,0.4124,0.4077,0.3964,0.391,0.3809,0.3779,0.3759,0.3756,0.3763,0.369,0.3651,0.3505,0.3462,0.3354,0.3263,0.3168,0.3039,0.2872,0.2807,0.2594,0.2491,0.2418,0.2247,0.22,0.2094,0.1967,0.1854,0.1699,0.1642,0.1601,0.1506,0.1456,0.1399,0.1346,0.1288,0.1155,0.1121,0.1076,0.1049,0.1003,0.0987,0.0954,0.0922,0.0897,0.0885,0.0863,0.0847,0.0827,0.0796,0.0781,0.0763,0.074,0.0721,0.0705,0.0682,0.066,0.0635,0.0619,0.0608,0.0599,0.0592,0.0584,0.0577,0.0561,0.0555,0.0554,0.0548,0.0541,0.0534,0.0527,0.0522,0.0522,0.0516,0.0516,0.0512,0.0514,0.0519,0.0515,0.0516,0.0515,0.0523,0.0523,0.0531,0.053,0.0534,0.0542
0.3653,0.3689,0.3628,0.3598,0.3621,0.3608,0.3537,0.3473,0.3436,0.3403,0.3388,0.3396,0.3406,0.3328,0.3309,0.3176,0.31,0.2992,0.291,0.2821,0.2708,0.2575,0.25,0.2318,0.2227,0.2132,0.1989,0.1935,0.1823,0.171,0.1615,0.1453,0.1378,0.1304,0.1245,0.1219,0.1185,0.1158,0.1125,0.108,0.105,0.1021,0.1003,0.098,0.0962,0.0933,0.0908,0.0889,0.0881,0.0866,0.0858,0.0844,0.0826,0.0818,0.0813,0.0795,0.0787,0.0777,0.0758,0.0746,0.0729,0.0719,0.0707,0.0697,0.0687,0.067,0.0654,0.0631,0.0618,0.0607,0.0594,0.0585,0.0575,0.0558,0.0544,0.0541,0.053,0.0524,0.0518,0.0517,0.052,0.0513,0.0513,0.051,0.0517,0.0519,0.0527,0.0528,0.0532,0.054
0.2647,0.2662,0.2628,0.2619,0.2641,0.2633,0.2617,0.2565,0.2552,0.2526,0.25,0.2472,0.2466,0.2399,0.2361,0.2242,0.2169,0.2079,0.1995,0.1919,0.182,0.1721,0.1655,0.1542,0.1475,0.14,0.1317,0.1266,0.1183,0.1112,0.1048,0.095,0.0897,0.0846,0.0815,0.0796,0.0781,0.0762,0.0762,0.0751,0.0752,0.075,0.0747,0.0746,0.0742,0.0744,0.0729,0.0732,0.0743,0.0742,0.0751,0.0753,0.0762,0.0768,0.0783,0.0784,0.0802,0.0805,0.0795,0.0797,0.0794,0.0804,0.0801,0.0802,0.0815,0.0815,0.0811,0.0795,0.0781,0.0779,0.078,0.0746,0.0752,0.0736,0.0709,0.0714,0.0708,0.0677,0.0661,0.0647,0.0643,0.0623,0.0617,0.0591,0.0586,0.0575,0.058,0.0565,0.0571,0.0565
0.1781,0.1734,0.1653,0.1581,0.1547,0.1483,0.1406,0.1341,0.1283,0.1281,0.126,0.1236,0.1229,0.1182,0.1132,0.1081,0.1033,0.1,0.0983,0.0952,0.093,0.0904,0.0883,0.0852,0.0832,0.0816,0.0797,0.0788,0.0776,0.0775,0.0763,0.0749,0.0753,0.0732,0.0727,0.0729,0.0727,0.0716,0.0725,0.0714,0.0726,0.0723,0.072,0.0724,0.0722,0.0716,0.0707,0.0704,0.0714,0.0708,0.071,0.0708,0.0706,0.0706,0.0705,0.0704,0.0711,0.0708,0.0689,0.0682,0.068,0.0682,0.0678,0.0676,0.0677,0.0679,0.067,0.0671,0.0663,0.0661,0.0667,0.0654,0.0663,0.0656,0.0641,0.0648,0.0653,0.0633,0.0621,0.0612,0.0614,0.0591,0.0588,0.0567,0.0561,0.0552,0.0559,0.0553,0.056,0.057
0.1482,0.146,0.144,0.1415,0.1409,0.1392,0.1372,0.1352,0.1343,0.1338,0.1327,0.1317,0.1316,0.1306,0.1302,0.1293,0.1287,0.1276,0.127,0.1257,0.1243,0.1236,0.1227,0.1202,0.1187,0.1173,0.1148,0.1139,0.1127,0.1117,0.1099,0.1082,0.1076,0.1058,0.1042,0.1033,0.1029,0.1012,0.1016,0.0999,0.1001,0.0999,0.0985,0.0993,0.0983,0.0978,0.0966,0.0965,0.0972,0.0969,0.0966,0.0965,0.0958,0.0965,0.0965,0.0968,0.097,0.0973,0.0963,0.0959,0.0964,0.0964,0.0963,0.0967,0.0971,0.0981,0.0969,0.0972,0.0962,0.0971,0.0973,0.0959,0.0964,0.0963,0.0944,0.0954,0.0958,0.0946,0.0929,0.0925,0.0928,0.0906,0.0893,0.0878,0.088,0.0875,0.0875,0.0863,0.0869,0.0866
0.143,0.1418,0.1398,0.1375,0.1383,0.1357,0.1344,0.1322,0.1306,0.1307,0.1304,0.13,0.1302,0.1291,0.1282,0.1262,0.1248,0.1235,0.1221,0.1205,0.1186,0.1177,0.1169,0.1148,0.1135,0.1125,0.1112,0.1108,0.1095,0.109,0.1081,0.107,0.1069,0.1054,0.1045,0.1041,0.1038,0.1027,0.1025,0.1014,0.1017,0.101,0.1,0.1003,0.0989,0.0982,0.0973,0.0961,0.0967,0.0961,0.0958,0.0953,0.0946,0.095,0.0945,0.0939,0.0945,0.0941,0.093,0.0923,0.0924,0.092,0.0917,0.0916,0.0919,0.0923,0.0906,0.0904,0.0896,0.0893,0.0892,0.0881,0.0888,0.0868,0.0851,0.086,0.0858,0.084,0.0824,0.0821,0.0825,0.08,0.0795,0.0774,0.0776,0.0771,0.0775,0.0761,0.0766,0.0771
0.2014,0.1992,0.1953,0.191,0.1895,0.185,0.1782,0.1735,0.1694,0.1674,0.165,0.1637,0.1634,0.1611,0.1603,0.1564,0.155,0.1534,0.151,0.1493,0.1471,0.1446,0.144,0.1412,0.1399,0.1386,0.1366,0.1364,0.1337,0.1325,0.1317,0.1294,0.1293,0.1278,0.1258,0.125,0.1241,0.1226,0.121,0.1198,0.1194,0.1177,0.1162,0.1157,0.1142,0.1113,0.1092,0.1076,0.1077,0.1061,0.1059,0.1036,0.1016,0.1009,0.0993,0.0968,0.0958,0.0945,0.0916,0.0889,0.0863,0.0843,0.0822,0.0805,0.0784,0.0766,0.0728,0.0692,0.0657,0.0624,0.0601,0.0572,0.0545,0.0502,0.0469,0.0454,0.0433,0.0399,0.0379,0.0355,0.0341,0.0315,0.0286,0.026,0.0258,0.024,0.0231,0.0212,0.0203,0.0202
0.1764,0.1747,0.1704,0.167,0.1671,0.1632,0.1569,0.1527,0.1483,0.1448,0.1406,0.1367,0.1339,0.1288,0.1262,0.1193,0.1166,0.1134,0.1087,0.1055,0.1019,0.0982,0.0976,0.0943,0.0921,0.0904,0.0885,0.0878,0.0861,0.0843,0.0835,0.0813,0.0817,0.0803,0.079,0.0784,0.0776,0.0774,0.077,0.0764,0.0772,0.0757,0.075,0.0757,0.0757,0.0729,0.0719,0.0715,0.0728,0.0722,0.0735,0.072,0.0709,0.0702,0.0695,0.0679,0.0672,0.0656,0.0628,0.0606,0.0585,0.0574,0.0553,0.0543,0.0529,0.0511,0.0486,0.0461,0.044,0.0416,0.0398,0.0378,0.0367,0.0346,0.0329,0.0321,0.0313,0.0305,0.0296,0.0295,0.0292,0.028,0.0273,0.0266,0.0268,0.0263,0.0268,0.0266,0.0263,0.0263
0.0594,0.0595,0.059,0.0581,0.0591,0.0582,0.0566,0.0554,0.0537,0.0527,0.0515,0.0509,0.0507,0.0494,0.0481,0.0463,0.0456,0.0433,0.0423,0.0412,0.0404,0.0394,0.0392,0.0382,0.0379,0.0377,0.0371,0.0371,0.0364,0.0365,0.036,0.035,0.0358,0.035,0.0346,0.0349,0.0339,0.0337,0.0336,0.0336,0.0335,0.033,0.0331,0.033,0.0327,0.0321,0.0315,0.0315,0.0317,0.0314,0.031,0.0307,0.0298,0.0295,0.0292,0.0285,0.0285,0.0284,0.0279,0.0272,0.0269,0.0266,0.0261,0.0261,0.0256,0.0253,0.0251,0.0244,0.0241,0.024,0.0235,0.0231,0.0233,0.0224,0.0224,0.0223,0.0219,0.0219,0.021,0.0211,0.0211,0.0204,0.0199,0.0195,0.0195,0.0191,0.0193,0.0183,0.0181,0.0178
0.4725,0.4763,0.4787,0.4818,0.4851,0.4865,0.4881,0.4887,0.4897,0.4919,0.494,0.4977,0.4996,0.5001,0.5001,0.4968,0.4957,0.4934,0.4913,0.4892,0.4857,0.483,0.4827,0.4781,0.4768,0.4759,0.4725,0.4711,0.4684,0.4669,0.4657,0.4629,0.4623,0.4595,0.458,0.4578,0.457,0.4565,0.4557,0.4551,0.4551,0.4555,0.455,0.4554,0.4552,0.4538,0.452,0.4521,0.454,0.4545,0.4558,0.4554,0.4547,0.4565,0.4577,0.4572,0.4594,0.4595,0.4587,0.4568,0.4559,0.4571,0.4558,0.4555,0.4557,0.4546,0.4548,0.4514,0.45,0.449,0.4478,0.4471,0.4463,0.444,0.4411,0.4424,0.4407,0.4399,0.4371,0.4381,0.4388,0.435,0.4326,0.4295,0.4338,0.4318,0.4317,0.4297,0.4312,0.4296
