0.3133,0.3136,0.3128,0.3134,0.3148,0.3148,0.3156,0.3167,0.3183,0.3158,0.3143,0.3095,0.304,0.2995,0.2978,0.2957,0.2931,0.2904,0.2894,0.287,0.2857,0.2818,0.2795,0.2779,0.2758,0.2734,0.271,0.2677,0.2678,0.263,0.2591,0.2567,0.2526,0.2499,0.2445,0.2405,0.2358,0.2325,0.2291,0.2244,0.2214,0.2159,0.2144,0.2086,0.2057,0.2,0.1986,0.1946,0.1905,0.1862,0.1812,0.177,0.172,0.1682,0.1647,0.1607,0.1571,0.1535,0.1471,0.1438,0.1407,0.1357,0.1335,0.1317,0.1305,0.1288,0.1259,0.1225,0.1218,0.119,0.119,0.1162,0.1167,0.1156,0.1144,0.1149,0.1155,0.1132,0.1113,0.1119,0.1115,0.1124,0.1116,0.1135,0.1129,0.1135,0.114,0.1159,0.1153,0.1173
0.3882,0.382,0.3748,0.3652,0.3593,0.3546,0.352,0.3485,0.3467,0.3422,0.3372,0.326,0.3166,0.3096,0.3006,0.2945,0.2893,0.2814,0.2754,0.2694,0.2672,0.2594,0.2533,0.2492,0.2412,0.2363,0.2282,0.222,0.2174,0.2082,0.1993,0.1913,0.1813,0.173,0.1662,0.1574,0.1478,0.1397,0.1318,0.122,0.1166,0.1075,0.1021,0.0938,0.0859,0.0797,0.074,0.0678,0.0599,0.053,0.0472,0.0417,0.0362,0.0313,0.0275,0.0227,0.0191,0.0163,0.0129,0.011,0.0094,0.0076,0.007,0.006,0.0058,0.0048,0.0042,0.0039,0.0043,0.0038,0.0039,0.0036,0.0038,0.0036,0.0035,0.0032,0.0027,0.0027,0.0022,0.0021,0.0018,0.002,0.0022,0.0025,0.003,0.0035,0.004,0.0047,0.0059,0.0069
0.4258,0.4151,0.4022,0.3901,0.3798,0.3701,0.3632,0.3559,0.3521,0.3453,0.3362,0.3243,0.3131,0.3037,0.2956,0.2901,0.2826,0.2775,0.2727,0.2656,0.2627,0.255,0.2491,0.2445,0.2347,0.227,0.2186,0.2115,0.2071,0.196,0.1862,0.1784,0.1677,0.1613,0.1575,0.148,0.1392,0.1334,0.1263,0.1167,0.112,0.1024,0.0968,0.0871,0.0772,0.0719,0.0644,0.0572,0.0511,0.0437,0.0396,0.0361,0.031,0.0285,0.0253,0.0223,0.0201,0.0174,0.0154,0.0124,0.0107,0.0091,0.0078,0.0074,0.0068,0.006,0.0046,0.0038,0.0034,0.0018,0.0017,0.0014,0.0013,0.0013,0.0013,0.0014,0.0015,0.0017,0.002,0.0027,0.0035,0.005,0.0064,0.0089,0.0111,0.0139,0.0174,0.0214,0.0253,0.029
0.4985,0.4872,0.4776,0.4652,0.4556,0.4476,0.4391,0.4294,0.422,0.4126,0.4025,0.3851,0.3716,0.3597,0.3474,0.3426,0.3327,0.3256,0.3191,0.3131,0.308,0.301,0.2952,0.2922,0.2842,0.2769,0.2723,0.2653,0.2601,0.2506,0.2415,0.2354,0.2257,0.2191,0.2122,0.2042,0.1943,0.1883,0.1802,0.1694,0.1652,0.1534,0.1485,0.1379,0.1295,0.122,0.115,0.1065,0.0997,0.09,0.0808,0.0742,0.0675,0.0632,0.0595,0.0519,0.048,0.0432,0.039,0.0341,0.0286,0.0244,0.0224,0.0206,0.0188,0.0172,0.0145,0.0133,0.0132,0.0128,0.0125,0.0123,0.0128,0.0148,0.0152,0.0166,0.0184,0.0195,0.0212,0.0265,0.0282,0.0316,0.0338,0.0395,0.0418,0.0483,0.0523,0.0578,0.0621,0.0685
0.3639,0.3595,0.3587,0.3559,0.3582,0.3582,0.3582,0.3563,0.3554,0.3512,0.3442,0.332,0.3218,0.3116,0.3071,0.3015,0.2951,0.2877,0.2814,0.2751,0.2723,0.264,0.2573,0.2519,0.244,0.2372,0.2303,0.2207,0.2169,0.206,0.1977,0.1913,0.1824,0.1776,0.1697,0.1645,0.1576,0.1526,0.1483,0.1411,0.1393,0.1325,0.131,0.1238,0.1208,0.1163,0.1134,0.1095,0.1054,0.1014,0.0965,0.0929,0.0888,0.0857,0.0826,0.0775,0.0754,0.0714,0.0678,0.0644,0.0624,0.0615,0.0607,0.0603,0.06,0.0588,0.0575,0.0566,0.0562,0.0562,0.0559,0.0554,0.0548,0.0553,0.055,0.0559,0.0559,0.0556,0.0555,0.0563,0.057,0.0573,0.0579,0.059,0.0598,0.0607,0.062,0.0628,0.0641,0.0655
0.4012,0.3964,0.3912,0.3817,0.3792,0.3762,0.3716,0.3694,0.3705,0.3655,0.3618,0.3543,0.3465,0.3393,0.3332,0.3242,0.3132,0.3056,0.2956,0.2863,0.2805,0.2675,0.2579,0.2508,0.2389,0.2327,0.2246,0.2171,0.2129,0.2062,0.1973,0.1909,0.1832,0.1763,0.1693,0.1625,0.1535,0.1447,0.1367,0.1226,0.1166,0.1042,0.1008,0.0914,0.0874,0.0833,0.0808,0.078,0.0751,0.0725,0.0705,0.0689,0.067,0.0658,0.0646,0.0638,0.0629,0.0618,0.0607,0.0598,0.059,0.0577,0.0578,0.0574,0.0572,0.0565,0.0556,0.0547,0.0549,0.054,0.054,0.0534,0.0529,0.0526,0.0526,0.0523,0.0523,0.0519,0.0512,0.0512,0.0508,0.0511,0.0511,0.051,0.0514,0.0515,0.0514,0.0521,0.0522,0.0523
0.4526,0.4453,0.4366,0.4243,0.4158,0.4078,0.3986,0.3937,0.3907,0.3812,0.3755,0.3661,0.3548,0.3466,0.3339,0.3207,0.3058,0.2967,0.2861,0.276,0.2711,0.26,0.2519,0.2455,0.236,0.229,0.2197,0.2116,0.2054,0.1951,0.1845,0.1756,0.1682,0.1615,0.154,0.148,0.1406,0.1351,0.1309,0.1248,0.1208,0.1136,0.1113,0.1053,0.1012,0.0967,0.0933,0.0885,0.0821,0.076,0.0723,0.0703,0.0686,0.0661,0.0648,0.0632,0.0615,0.06,0.0577,0.0556,0.0543,0.0521,0.051,0.0499,0.0487,0.0477,0.0455,0.0436,0.0424,0.0396,0.0397,0.0386,0.038,0.0377,0.0374,0.0378,0.0379,0.0369,0.0367,0.0367,0.037,0.0375,0.0373,0.0382,0.0388,0.0392,0.0396,0.0404,0.0413,0.0416
0.3587,0.3557,0.3521,0.3481,0.3454,0.3425,0.338,0.3371,0.3333,0.3247,0.317,0.3042,0.2933,0.2834,0.2741,0.2657,0.2574,0.2483,0.2418,0.2353,0.2312,0.2214,0.2129,0.2057,0.1972,0.1897,0.1777,0.1686,0.1616,0.1528,0.1441,0.1357,0.1282,0.1212,0.1142,0.1078,0.1019,0.0974,0.0954,0.0926,0.0911,0.0885,0.0881,0.0863,0.0846,0.0832,0.0837,0.0825,0.0813,0.0797,0.079,0.0771,0.0754,0.0745,0.0739,0.072,0.0705,0.0693,0.0666,0.065,0.0629,0.0605,0.0592,0.0582,0.057,0.0554,0.0532,0.0512,0.0498,0.0477,0.0469,0.045,0.0442,0.043,0.0425,0.0418,0.0413,0.0401,0.0392,0.0392,0.0387,0.0389,0.0385,0.0394,0.0393,0.0398,0.0405,0.0417,0.0418,0.043
0.2625,0.2597,0.2555,0.2526,0.2504,0.2473,0.2437,0.24,0.2353,0.2259,0.2186,0.2054,0.1928,0.181,0.1711,0.1623,0.1529,0.143,0.135,0.1273,0.1229,0.1167,0.1112,0.1073,0.1026,0.0984,0.0933,0.0915,0.0914,0.0891,0.0876,0.0858,0.0835,0.0825,0.0814,0.0798,0.0787,0.0771,0.0765,0.075,0.0745,0.0732,0.0729,0.072,0.0712,0.0701,0.0705,0.069,0.0686,0.0675,0.0667,0.0657,0.0648,0.0646,0.0636,0.0632,0.0617,0.0608,0.0595,0.0584,0.0573,0.0562,0.056,0.0553,0.0547,0.0543,0.0527,0.0518,0.0512,0.0502,0.0506,0.0489,0.0492,0.0485,0.0486,0.0489,0.0484,0.0481,0.048,0.0482,0.0478,0.0485,0.0481,0.0485,0.0494,0.0492,0.0494,0.0506,0.0505,0.0516
0.2058,0.2,0.1939,0.1855,0.1811,0.1731,0.1674,0.1636,0.1576,0.1526,0.1485,0.1431,0.1389,0.1365,0.1341,0.1327,0.1311,0.1296,0.1289,0.1275,0.1268,0.1262,0.125,0.1251,0.1245,0.1231,0.1222,0.1213,0.1217,0.1198,0.1184,0.1172,0.115,0.1138,0.1131,0.1111,0.1093,0.108,0.1068,0.1049,0.1041,0.1025,0.1014,0.1001,0.099,0.0976,0.0972,0.0967,0.0959,0.0951,0.0944,0.0938,0.0922,0.0925,0.0914,0.091,0.0897,0.0891,0.0877,0.0869,0.0859,0.0846,0.085,0.0843,0.0838,0.0839,0.0833,0.0826,0.0829,0.0819,0.0821,0.0811,0.0819,0.0814,0.0817,0.0823,0.0819,0.0819,0.0812,0.081,0.0814,0.0821,0.0815,0.0822,0.083,0.083,0.0832,0.0842,0.0841,0.085
0.1572,0.1548,0.1544,0.1509,0.1511,0.1487,0.1447,0.1426,0.1393,0.1353,0.1336,0.1314,0.1292,0.1287,0.1272,0.1261,0.1252,0.1242,0.1238,0.1228,0.1222,0.1212,0.1202,0.1199,0.1189,0.1183,0.1172,0.1163,0.1163,0.115,0.1143,0.1136,0.1125,0.1117,0.1111,0.1101,0.1098,0.1085,0.1088,0.1074,0.1069,0.1063,0.1059,0.1052,0.1049,0.1041,0.1039,0.1033,0.1029,0.1023,0.1019,0.1017,0.1008,0.1008,0.0998,0.0998,0.0991,0.0986,0.0975,0.0967,0.0965,0.0957,0.0956,0.0952,0.0947,0.0949,0.0944,0.0933,0.0938,0.0925,0.0926,0.0918,0.0916,0.0908,0.0905,0.0912,0.0905,0.0896,0.0886,0.0872,0.0867,0.0865,0.0853,0.0852,0.0846,0.0839,0.0831,0.0839,0.0832,0.0827
0.1773,0.1775,0.1779,0.1773,0.1767,0.1758,0.1744,0.1721,0.1687,0.1654,0.1638,0.1614,0.1594,0.1589,0.1566,0.1561,0.155,0.1542,0.1542,0.1522,0.1523,0.1505,0.1499,0.1489,0.1486,0.1474,0.1465,0.1462,0.1458,0.1442,0.1433,0.1422,0.1403,0.1391,0.1376,0.1362,0.1346,0.1335,0.1327,0.1307,0.1305,0.1284,0.1281,0.1262,0.1251,0.123,0.1223,0.1206,0.1189,0.1172,0.1157,0.1135,0.1116,0.109,0.1072,0.1049,0.1035,0.1011,0.0975,0.0947,0.0923,0.0881,0.0858,0.0846,0.0822,0.0808,0.0769,0.0726,0.0708,0.066,0.0638,0.06,0.0571,0.0539,0.0512,0.0484,0.0466,0.0421,0.0384,0.0356,0.0318,0.0294,0.0264,0.0249,0.0211,0.0197,0.0175,0.0169,0.0151,0.0144
0.1301,0.13,0.1297,0.133,0.1335,0.1338,0.1349,0.1353,0.1341,0.1309,0.1281,0.1237,0.1198,0.1158,0.112,0.1088,0.1062,0.1031,0.1014,0.0988,0.0975,0.0946,0.0933,0.0924,0.091,0.0896,0.0878,0.0872,0.0879,0.0872,0.0862,0.0849,0.0839,0.0831,0.083,0.0824,0.0815,0.0808,0.0807,0.0792,0.0794,0.0776,0.0775,0.0763,0.0749,0.075,0.074,0.0721,0.0712,0.0694,0.0687,0.0675,0.0651,0.064,0.063,0.0613,0.0604,0.0587,0.0566,0.0544,0.0528,0.0511,0.0495,0.0482,0.047,0.0456,0.0434,0.042,0.0406,0.0386,0.0378,0.0359,0.0352,0.0333,0.033,0.0321,0.0315,0.0309,0.0295,0.029,0.0276,0.0276,0.0261,0.0265,0.0255,0.0253,0.0249,0.0246,0.0236,0.0238
0.0505,0.0504,0.05,0.051,0.0519,0.0517,0.0534,0.0547,0.0538,0.0522,0.0511,0.0495,0.0466,0.0449,0.0435,0.0432,0.0426,0.042,0.0415,0.0413,0.0408,0.0406,0.04,0.0405,0.0397,0.0394,0.0392,0.0388,0.0392,0.0386,0.0385,0.0383,0.0381,0.0379,0.0379,0.0374,0.0373,0.0373,0.0374,0.0369,0.037,0.0369,0.0364,0.0363,0.0362,0.036,0.0359,0.0354,0.0352,0.0348,0.0346,0.0344,0.0338,0.0337,0.0334,0.0335,0.0332,0.0327,0.0321,0.0314,0.0312,0.0305,0.0301,0.03,0.0296,0.0291,0.0286,0.0281,0.0279,0.027,0.0269,0.026,0.0256,0.0256,0.0249,0.0249,0.0249,0.0241,0.0235,0.023,0.0223,0.022,0.0217,0.0216,0.0211,0.0212,0.0211,0.0206,0.0204,0.0205
0.4794,0.4805,0.4814,0.484,0.4865,0.4892,0.4933,0.4953,0.498,0.4984,0.5003,0.5004,0.4979,0.4964,0.4957,0.4928,0.4923,0.4907,0.4891,0.4876,0.486,0.4837,0.4828,0.4811,0.4789,0.4762,0.4755,0.4734,0.4726,0.4702,0.4674,0.4666,0.465,0.4637,0.4613,0.4598,0.4579,0.456,0.4556,0.4544,0.4546,0.4537,0.4528,0.4509,0.4511,0.4489,0.4503,0.4488,0.4488,0.4489,0.4468,0.4454,0.4456,0.4459,0.4458,0.4444,0.4449,0.4429,0.441,0.4401,0.4396,0.4383,0.4385,0.4409,0.44,0.4395,0.438,0.4375,0.4375,0.4367,0.437,0.4369,0.4365,0.4366,0.4381,0.4392,0.44,0.4397,0.439,0.44,0.4401,0.4423,0.4427,0.4441,0.4453,0.4471,0.45,0.4509,0.4515,0.455
