0.1263,0.1267,0.1263,0.1275,0.124,0.1237,0.1233,0.1251,0.1253,0.1281,0.1263,0.1284,0.1247,0.1238,0.1192,0.1175,0.115,0.112,0.1085,0.1051,0.1026,0.0993,0.0981,0.096,0.0934,0.0905,0.0877,0.0848,0.0821,0.0791,0.0763,0.0741,0.0713,0.0691,0.0682,0.0664,0.0655,0.0637,0.0627,0.0613,0.0609,0.0608,0.0581,0.0585,0.0575,0.0578,0.0567,0.0557,0.0547,0.0544,0.0532,0.0517,0.0501,0.0497,0.0484,0.0469,0.0465,0.0448,0.0448,0.0431,0.0419,0.0406,0.0395,0.0378,0.0361,0.0353,0.0337,0.032,0.031,0.0291,0.0279,0.0265,0.0249,0.0239,0.0232,0.0214,0.0202,0.0191,0.019,0.0181,0.0176,0.0173,0.0169,0.0174,0.0169,0.0177,0.0182,0.019,0.0192,0.0203
0.0788,0.0797,0.079,0.0808,0.0804,0.0816,0.0816,0.0822,0.0845,0.087,0.0899,0.0928,0.095,0.0953,0.0928,0.0921,0.0911,0.0879,0.0861,0.0813,0.079,0.0769,0.0743,0.0731,0.0709,0.0686,0.0665,0.0647,0.0622,0.061,0.0593,0.0586,0.0569,0.0563,0.0549,0.054,0.0534,0.0528,0.0516,0.0507,0.0507,0.0508,0.049,0.0492,0.0487,0.0491,0.0482,0.0478,0.0477,0.0473,0.0465,0.0461,0.0452,0.0451,0.0445,0.0435,0.0439,0.0428,0.0425,0.0421,0.0417,0.0411,0.0403,0.0393,0.0388,0.0374,0.0374,0.0363,0.0354,0.0347,0.0334,0.033,0.032,0.0311,0.0308,0.0294,0.0282,0.0277,0.028,0.0271,0.0266,0.0263,0.026,0.0259,0.0256,0.0265,0.0269,0.0272,0.0274,0.0282
0.0812,0.0823,0.0832,0.0852,0.086,0.087,0.0881,0.0886,0.0899,0.0912,0.0923,0.0926,0.0928,0.0933,0.0916,0.0912,0.0905,0.0887,0.0882,0.086,0.0853,0.0843,0.0837,0.0828,0.082,0.0814,0.0799,0.0796,0.0783,0.0771,0.0757,0.0748,0.0733,0.0724,0.0717,0.0705,0.0698,0.069,0.0677,0.0662,0.0655,0.0646,0.0628,0.0628,0.0614,0.0618,0.0608,0.0598,0.0591,0.0586,0.0579,0.0574,0.0564,0.0563,0.0556,0.0548,0.0547,0.0539,0.0537,0.0532,0.0524,0.0519,0.0509,0.0504,0.0497,0.0492,0.0486,0.048,0.0476,0.0472,0.0459,0.0455,0.0448,0.0438,0.0432,0.0422,0.0415,0.0409,0.0406,0.0399,0.0387,0.0385,0.0378,0.037,0.0364,0.0366,0.0362,0.0356,0.0354,0.0352
0.0643,0.0663,0.0668,0.0697,0.07,0.0711,0.0724,0.0728,0.0735,0.0758,0.0748,0.076,0.0754,0.0751,0.0725,0.071,0.0689,0.0661,0.0642,0.0617,0.0598,0.0573,0.0564,0.0547,0.0529,0.0516,0.0499,0.0487,0.0476,0.0464,0.0455,0.0448,0.0436,0.0434,0.0436,0.0429,0.0429,0.0428,0.0426,0.0419,0.042,0.0422,0.0409,0.041,0.0404,0.041,0.0403,0.0396,0.0395,0.0388,0.0388,0.0379,0.0368,0.0367,0.036,0.0353,0.0353,0.0347,0.0344,0.034,0.0332,0.0328,0.0322,0.0313,0.0305,0.0299,0.0294,0.0284,0.0277,0.0271,0.0258,0.0254,0.0247,0.0233,0.023,0.0213,0.0203,0.0195,0.0189,0.0183,0.0172,0.0169,0.0162,0.0157,0.0152,0.0151,0.0147,0.0146,0.0144,0.0144
0.0554,0.0585,0.059,0.0608,0.0615,0.062,0.0627,0.0625,0.0637,0.0661,0.067,0.0675,0.068,0.0678,0.0664,0.0656,0.0646,0.062,0.0608,0.0595,0.0579,0.0568,0.0567,0.056,0.0551,0.0535,0.0521,0.052,0.0508,0.0506,0.0485,0.049,0.0483,0.0478,0.0479,0.0481,0.0477,0.0474,0.0471,0.0462,0.0454,0.0449,0.0426,0.0429,0.0419,0.0416,0.0403,0.0384,0.0376,0.0361,0.0354,0.0334,0.031,0.0308,0.0291,0.0282,0.0272,0.0259,0.0256,0.0242,0.0235,0.0225,0.0216,0.0207,0.0186,0.0173,0.0171,0.0163,0.0161,0.0159,0.0154,0.0152,0.015,0.0148,0.015,0.0145,0.0148,0.0149,0.0152,0.0154,0.0157,0.016,0.0164,0.0169,0.0177,0.0182,0.0189,0.0198,0.0208,0.0215
0.1377,0.1431,0.1508,0.1575,0.1624,0.1667,0.1714,0.1738,0.1783,0.1825,0.1865,0.187,0.19,0.1921,0.1927,0.1937,0.1954,0.1938,0.1937,0.1937,0.1928,0.192,0.1924,0.1909,0.1919,0.1898,0.1879,0.1875,0.186,0.1857,0.1827,0.1819,0.1825,0.1804,0.1798,0.1796,0.1768,0.176,0.1743,0.1717,0.1704,0.1692,0.1655,0.1646,0.1629,0.1622,0.1598,0.1576,0.1558,0.1543,0.1514,0.1493,0.1464,0.1458,0.1417,0.1398,0.1376,0.1356,0.1352,0.1315,0.1288,0.1258,0.125,0.1233,0.1205,0.1196,0.1177,0.1162,0.1146,0.1136,0.1133,0.1124,0.114,0.1124,0.1133,0.1106,0.1117,0.112,0.1117,0.1132,0.1123,0.1132,0.1126,0.1142,0.1142,0.1159,0.1174,0.1184,0.119,0.1211
0.2867,0.289,0.2908,0.2945,0.2926,0.2943,0.2961,0.2976,0.3017,0.3043,0.3053,0.3048,0.3039,0.3037,0.2997,0.2963,0.2935,0.2895,0.2864,0.2831,0.2788,0.2763,0.2751,0.2717,0.2675,0.2657,0.2613,0.2593,0.2557,0.2534,0.2497,0.2459,0.2447,0.2421,0.2408,0.2387,0.235,0.2321,0.2293,0.2252,0.2222,0.2198,0.213,0.2113,0.2076,0.2066,0.2016,0.1978,0.1939,0.1906,0.1858,0.1825,0.1759,0.1756,0.1691,0.1666,0.1627,0.1599,0.1578,0.1536,0.1488,0.1448,0.1426,0.1407,0.1355,0.134,0.1301,0.1274,0.1241,0.1226,0.1193,0.1179,0.1166,0.1138,0.1135,0.1081,0.1079,0.1061,0.1036,0.1031,0.1008,0.101,0.0986,0.1003,0.0982,0.0992,0.0993,0.0991,0.0999,0.1012
0.3517,0.3478,0.3415,0.3389,0.3296,0.327,0.3266,0.3265,0.3281,0.3295,0.3251,0.3243,0.3179,0.3133,0.3054,0.2981,0.2894,0.281,0.2729,0.2659,0.256,0.2486,0.2453,0.2366,0.2275,0.2223,0.2154,0.2093,0.2025,0.1962,0.1903,0.1826,0.1775,0.1738,0.1685,0.1634,0.1604,0.1532,0.1464,0.1414,0.1342,0.1287,0.1194,0.1148,0.1075,0.1043,0.0969,0.0889,0.0828,0.0756,0.0676,0.06,0.0514,0.0472,0.0399,0.0364,0.0322,0.0287,0.0261,0.0221,0.0178,0.0157,0.0143,0.0116,0.0098,0.0085,0.0069,0.0056,0.0046,0.0038,0.003,0.0023,0.002,0.0015,0.0013,0.001,0.0008,0.0008,0.0008,0.0008,0.0007,0.0008,0.001,0.0012,0.0013,0.0014,0.0016,0.0027,0.0039,0.0052
0.389,0.3885,0.3789,0.3739,0.3638,0.3593,0.3547,0.3498,0.3474,0.3455,0.3401,0.334,0.3252,0.3186,0.3079,0.301,0.2952,0.2852,0.2782,0.272,0.262,0.2544,0.2517,0.2453,0.236,0.2313,0.2231,0.2166,0.2078,0.2004,0.1933,0.1858,0.1807,0.1763,0.1706,0.1652,0.1616,0.1545,0.1484,0.1419,0.1356,0.1301,0.1182,0.1163,0.1065,0.1021,0.0919,0.082,0.0738,0.0646,0.0577,0.0491,0.0455,0.0437,0.0403,0.0379,0.0368,0.033,0.0332,0.0293,0.0261,0.0248,0.0229,0.0208,0.0182,0.0161,0.0149,0.0129,0.012,0.0104,0.0093,0.007,0.0057,0.0067,0.0066,0.0062,0.0073,0.0089,0.0099,0.0116,0.0129,0.0176,0.019,0.024,0.0286,0.0374,0.044,0.0559,0.0659,0.0759
0.4568,0.4591,0.4546,0.4577,0.4495,0.4472,0.4448,0.4409,0.4397,0.4395,0.4328,0.4256,0.4145,0.4068,0.3925,0.3833,0.3747,0.3628,0.3528,0.3436,0.3311,0.3222,0.3178,0.3101,0.2984,0.2907,0.2803,0.2715,0.2623,0.2524,0.2453,0.2361,0.2307,0.2245,0.2194,0.2147,0.2084,0.2014,0.1952,0.1862,0.1795,0.1729,0.1601,0.1562,0.1447,0.1417,0.1284,0.1197,0.1103,0.1032,0.0947,0.0834,0.0739,0.0701,0.0638,0.0584,0.057,0.051,0.0494,0.0451,0.0399,0.0379,0.0343,0.0314,0.0278,0.0233,0.0228,0.0184,0.0172,0.0151,0.0113,0.0105,0.0106,0.0128,0.0141,0.0143,0.0166,0.02,0.0236,0.0264,0.0305,0.0384,0.0433,0.0503,0.0572,0.0672,0.0741,0.0844,0.0914,0.1015
0.3126,0.3183,0.3191,0.328,0.3287,0.3348,0.337,0.3416,0.3447,0.3519,0.3539,0.3552,0.3494,0.3462,0.3362,0.3304,0.3251,0.3127,0.3014,0.2917,0.2842,0.2739,0.272,0.2665,0.2559,0.2518,0.2449,0.238,0.2324,0.2258,0.2202,0.2132,0.2088,0.2046,0.1989,0.1955,0.1903,0.1852,0.1807,0.1733,0.1678,0.163,0.1528,0.1493,0.1426,0.1381,0.1294,0.1233,0.1148,0.11,0.1013,0.095,0.087,0.0846,0.0815,0.0789,0.0783,0.0753,0.0751,0.0728,0.071,0.0694,0.0684,0.0669,0.0651,0.0638,0.0626,0.0607,0.0598,0.0592,0.0576,0.0568,0.0562,0.0553,0.055,0.053,0.0536,0.0536,0.0534,0.0537,0.0535,0.0553,0.0562,0.0571,0.0582,0.0608,0.0621,0.0643,0.066,0.068
0.3532,0.3557,0.3535,0.3559,0.3502,0.3519,0.352,0.3525,0.3535,0.3579,0.3568,0.3577,0.3545,0.353,0.3458,0.3419,0.3363,0.3286,0.3219,0.3139,0.3068,0.2998,0.298,0.2907,0.2807,0.2758,0.2672,0.2607,0.2529,0.2442,0.237,0.2269,0.2204,0.2145,0.2054,0.1974,0.1914,0.1797,0.1698,0.159,0.1512,0.1405,0.1273,0.1213,0.1117,0.1057,0.0964,0.0911,0.0856,0.0817,0.0782,0.0754,0.072,0.0716,0.07,0.0695,0.0687,0.0678,0.0676,0.0665,0.0655,0.0646,0.0642,0.0633,0.0621,0.0614,0.0608,0.0597,0.0587,0.0585,0.0575,0.0571,0.0568,0.0561,0.0559,0.0545,0.0547,0.0546,0.054,0.0541,0.053,0.0536,0.053,0.0529,0.0531,0.0535,0.0535,0.0539,0.0542,0.055
0.4053,0.4089,0.4086,0.4111,0.4043,0.4029,0.4018,0.4008,0.4011,0.4009,0.3965,0.3944,0.3862,0.3809,0.3685,0.3569,0.3447,0.3313,0.3176,0.3037,0.2906,0.2783,0.2711,0.2585,0.2466,0.2409,0.2303,0.2228,0.2149,0.2063,0.2002,0.1927,0.1865,0.1832,0.1771,0.1719,0.1664,0.1622,0.1562,0.1494,0.1452,0.1413,0.133,0.13,0.1245,0.1206,0.1131,0.1081,0.1012,0.0962,0.0884,0.0827,0.0745,0.0726,0.0694,0.0673,0.066,0.0638,0.0626,0.0607,0.0585,0.0571,0.0559,0.0547,0.0535,0.0519,0.0507,0.0494,0.0481,0.0477,0.0466,0.0458,0.0451,0.0444,0.044,0.042,0.042,0.0415,0.0408,0.0406,0.0399,0.0402,0.0398,0.0401,0.0402,0.041,0.0414,0.0421,0.0425,0.0431
0.3234,0.3235,0.3237,0.3235,0.3177,0.3164,0.3147,0.3104,0.3088,0.3076,0.3027,0.3017,0.2936,0.2921,0.2839,0.2769,0.2685,0.2597,0.2494,0.2411,0.2298,0.2195,0.2148,0.2019,0.1917,0.1828,0.1737,0.1636,0.1552,0.1471,0.1382,0.1304,0.1238,0.1176,0.1123,0.1075,0.1024,0.0994,0.0952,0.0925,0.0911,0.0897,0.087,0.0866,0.0855,0.0851,0.0844,0.0835,0.0829,0.0821,0.0807,0.0796,0.0787,0.0786,0.077,0.0764,0.0756,0.0748,0.0745,0.0732,0.0722,0.0709,0.0705,0.0697,0.0677,0.0675,0.0664,0.0654,0.0638,0.0632,0.0618,0.0599,0.0591,0.0576,0.057,0.0544,0.0538,0.053,0.0509,0.0497,0.0481,0.048,0.0465,0.0468,0.0457,0.046,0.0458,0.0455,0.0455,0.0455
0.241,0.2361,0.2294,0.2223,0.2108,0.2038,0.1954,0.186,0.1799,0.175,0.1674,0.1614,0.1529,0.1463,0.139,0.1314,0.1269,0.1221,0.1167,0.1127,0.1074,0.104,0.1028,0.1001,0.0987,0.0971,0.0945,0.0934,0.0903,0.0887,0.0865,0.0844,0.0824,0.0814,0.0799,0.0791,0.0772,0.0764,0.075,0.0738,0.0732,0.0721,0.07,0.0696,0.0693,0.0683,0.0677,0.0663,0.0655,0.0645,0.0632,0.0618,0.0616,0.0609,0.059,0.0583,0.0577,0.0574,0.0569,0.0558,0.0545,0.0536,0.0534,0.0527,0.0513,0.0513,0.0513,0.0507,0.05,0.0506,0.0502,0.0506,0.0506,0.0502,0.0514,0.0507,0.0517,0.0515,0.051,0.0507,0.0505,0.051,0.0493,0.05,0.0495,0.0483,0.0485,0.048,0.048,0.0478
0.1891,0.1864,0.1804,0.1737,0.1644,0.1601,0.154,0.1482,0.1441,0.1422,0.1401,0.1372,0.1348,0.1336,0.1322,0.1297,0.1293,0.1283,0.1265,0.1266,0.1248,0.1241,0.1245,0.1244,0.1233,0.1232,0.1231,0.1228,0.1216,0.1217,0.1209,0.1204,0.1195,0.1188,0.1181,0.1168,0.1157,0.1137,0.1117,0.1098,0.1087,0.1067,0.1041,0.1029,0.1019,0.1009,0.0998,0.0978,0.0966,0.0954,0.094,0.0923,0.0919,0.0916,0.0894,0.0889,0.0877,0.0871,0.0866,0.0858,0.0843,0.0834,0.0832,0.0825,0.0807,0.0806,0.0799,0.0791,0.0786,0.0784,0.0773,0.0777,0.0774,0.076,0.0764,0.0751,0.0751,0.075,0.0746,0.0745,0.0734,0.0739,0.073,0.0737,0.0731,0.0733,0.0737,0.0732,0.0739,0.0743
0.1451,0.1461,0.146,0.1458,0.1423,0.1414,0.1391,0.1375,0.1359,0.1355,0.1346,0.1336,0.1331,0.1327,0.1311,0.1294,0.1284,0.1272,0.1262,0.1254,0.1239,0.1233,0.1229,0.1225,0.1218,0.121,0.1209,0.1198,0.1187,0.1182,0.1176,0.1169,0.1163,0.1159,0.1152,0.1148,0.1134,0.1128,0.1122,0.111,0.1101,0.1089,0.1075,0.1068,0.1059,0.1051,0.1046,0.1033,0.1026,0.1018,0.1009,0.1003,0.0998,0.0993,0.098,0.098,0.0975,0.0975,0.0972,0.097,0.0963,0.0958,0.0959,0.0954,0.0947,0.0951,0.0942,0.0939,0.0938,0.0935,0.0926,0.0927,0.0922,0.0912,0.0912,0.0889,0.0882,0.0879,0.0863,0.0855,0.0844,0.0838,0.0823,0.0823,0.0816,0.081,0.0811,0.0803,0.0804,0.0809
0.1693,0.1692,0.1692,0.1687,0.1668,0.1653,0.163,0.1614,0.1597,0.1596,0.1586,0.1587,0.1581,0.1591,0.1577,0.1571,0.1562,0.1556,0.1548,0.1544,0.1533,0.1519,0.1523,0.1513,0.1502,0.1495,0.1487,0.1472,0.1457,0.1446,0.1435,0.141,0.1411,0.1393,0.1383,0.1375,0.1357,0.1344,0.1332,0.1305,0.129,0.1271,0.1243,0.1237,0.1215,0.1212,0.1203,0.1184,0.1167,0.1149,0.1127,0.1111,0.1086,0.1086,0.1051,0.1025,0.1013,0.0996,0.0975,0.0943,0.0893,0.0865,0.0834,0.0806,0.0767,0.0748,0.0705,0.0668,0.0631,0.0603,0.0553,0.0539,0.0497,0.0459,0.0429,0.0369,0.0354,0.0323,0.0286,0.0264,0.0228,0.0203,0.0173,0.0178,0.0151,0.0143,0.0134,0.0122,0.0117,0.0112
0.1216,0.1219,0.1223,0.1224,0.1205,0.1203,0.12,0.1196,0.1196,0.1199,0.1178,0.1165,0.1127,0.1118,0.1078,0.1053,0.1031,0.1003,0.0988,0.0976,0.095,0.0935,0.0932,0.092,0.0907,0.0901,0.0891,0.0883,0.0873,0.0873,0.0868,0.0854,0.0859,0.0852,0.085,0.0847,0.0847,0.084,0.0828,0.0818,0.0809,0.0786,0.0763,0.0758,0.0741,0.0734,0.0716,0.0693,0.0682,0.0667,0.0646,0.0638,0.0612,0.0604,0.0583,0.0567,0.0557,0.0546,0.0531,0.0517,0.0491,0.0479,0.0467,0.0455,0.0437,0.0424,0.0406,0.039,0.0379,0.037,0.0356,0.0345,0.0335,0.0324,0.0321,0.0306,0.03,0.029,0.0284,0.0272,0.0261,0.0261,0.025,0.0246,0.0234,0.0234,0.0228,0.0221,0.022,0.0217
0.0475,0.0473,0.0469,0.0465,0.0451,0.0445,0.0437,0.0433,0.0431,0.0432,0.0427,0.0419,0.0408,0.0407,0.0401,0.0397,0.0386,0.0383,0.0379,0.0382,0.0381,0.0372,0.038,0.0377,0.0373,0.0376,0.0372,0.0369,0.0367,0.0364,0.0366,0.036,0.0356,0.0354,0.0349,0.0347,0.0346,0.0343,0.0338,0.0332,0.0332,0.0329,0.0322,0.0321,0.0319,0.0319,0.0319,0.0314,0.0307,0.0307,0.0305,0.0302,0.0299,0.0296,0.0293,0.0289,0.029,0.0285,0.0282,0.0281,0.0273,0.0272,0.027,0.0264,0.0263,0.0262,0.026,0.0257,0.0252,0.025,0.0247,0.0244,0.0243,0.0235,0.0235,0.0229,0.0228,0.0224,0.0222,0.0217,0.0213,0.0213,0.0208,0.0208,0.0205,0.0206,0.0201,0.0199,0.0199,0.02
0.4671,0.4698,0.4747,0.4775,0.4801,0.4851,0.4877,0.4907,0.4965,0.4999,0.5025,0.5037,0.5032,0.5045,0.5025,0.5008,0.5014,0.4988,0.4964,0.4963,0.4933,0.4922,0.4929,0.4921,0.49,0.4895,0.4873,0.4857,0.4834,0.4818,0.4797,0.4774,0.4775,0.4753,0.4752,0.4748,0.4718,0.4709,0.4682,0.4663,0.466,0.4643,0.4612,0.4612,0.4593,0.459,0.4579,0.4565,0.456,0.4548,0.452,0.4508,0.448,0.4482,0.4453,0.4434,0.4428,0.4415,0.4415,0.4391,0.437,0.4358,0.4355,0.435,0.4317,0.4308,0.4282,0.4261,0.4246,0.423,0.4205,0.4187,0.4183,0.4157,0.4148,0.4107,0.4099,0.4088,0.4079,0.4076,0.406,0.4071,0.4058,0.407,0.4078,0.4107,0.4127,0.4144,0.4156,0.4182
