0.085,0.088,0.0922,0.098,0.1022,0.1057,0.1104,0.1141,0.1138,0.1154,0.1137,0.1104,0.1108,0.1094,0.1067,0.1046,0.1036,0.1018,0.101,0.0991,0.0981,0.0964,0.0953,0.0955,0.0939,0.0931,0.0933,0.0918,0.0904,0.09,0.0889,0.0884,0.0877,0.0859,0.0845,0.0822,0.0812,0.079,0.0775,0.0755,0.0745,0.0726,0.071,0.0695,0.0683,0.0665,0.0655,0.0647,0.0633,0.061,0.0604,0.0595,0.0573,0.0565,0.0552,0.0545,0.0527,0.0514,0.0505,0.0489,0.0482,0.047,0.0455,0.0447,0.0429,0.0421,0.0408,0.0401,0.0392,0.038,0.0373,0.0364,0.0349,0.0341,0.0329,0.0318,0.0309,0.0303,0.0292,0.0286,0.0279,0.0271,0.0271,0.0259,0.0254,0.0246,0.0243,0.0244,0.0237,0.0245
0.1231,0.1234,0.1225,0.1235,0.1237,0.1232,0.1241,0.1236,0.1221,0.1228,0.1214,0.1189,0.1175,0.1157,0.1135,0.1108,0.1095,0.107,0.1052,0.1033,0.1021,0.1,0.099,0.0986,0.097,0.0961,0.0959,0.0949,0.0939,0.0932,0.0924,0.0926,0.0917,0.0917,0.091,0.0905,0.0901,0.0898,0.0893,0.089,0.0887,0.0883,0.0882,0.0876,0.0873,0.0867,0.0865,0.0864,0.0862,0.0851,0.0855,0.0848,0.0842,0.0834,0.0836,0.0828,0.082,0.0809,0.0803,0.0788,0.0778,0.0767,0.0755,0.074,0.0721,0.0711,0.0696,0.0686,0.0667,0.0655,0.0635,0.0623,0.0604,0.0588,0.0578,0.0557,0.0547,0.0529,0.0504,0.0497,0.0481,0.0462,0.0459,0.0441,0.0429,0.0415,0.0398,0.0394,0.0383,0.0376
0.1254,0.1263,0.127,0.1276,0.1273,0.1264,0.1253,0.1237,0.1194,0.118,0.1151,0.1102,0.109,0.1061,0.104,0.1013,0.1002,0.0975,0.095,0.0927,0.0917,0.0894,0.0884,0.0877,0.086,0.0853,0.0857,0.0846,0.0837,0.0827,0.0819,0.0822,0.0806,0.0806,0.0797,0.0795,0.0793,0.0785,0.0785,0.078,0.0776,0.0773,0.0765,0.0761,0.0756,0.0744,0.0745,0.0741,0.0735,0.0725,0.072,0.071,0.0702,0.0694,0.0697,0.0683,0.0677,0.0668,0.0663,0.0651,0.0643,0.0635,0.062,0.0609,0.0592,0.0583,0.0571,0.0558,0.0546,0.0531,0.0519,0.0507,0.0488,0.0481,0.0467,0.0456,0.0442,0.0435,0.0417,0.0409,0.0399,0.0389,0.0389,0.0373,0.0367,0.0358,0.0349,0.0346,0.0338,0.0337
0.0842,0.0858,0.0876,0.0905,0.0923,0.0928,0.0925,0.0904,0.0874,0.0862,0.0834,0.0784,0.0777,0.0748,0.0732,0.071,0.0703,0.0685,0.0663,0.0645,0.0642,0.0626,0.0623,0.0621,0.0608,0.06,0.0608,0.0604,0.0598,0.0592,0.059,0.0591,0.0578,0.0581,0.0574,0.0576,0.0574,0.0567,0.0568,0.0564,0.056,0.0557,0.0552,0.0549,0.0543,0.0533,0.0532,0.0528,0.0525,0.0519,0.0515,0.0512,0.0503,0.0499,0.0498,0.049,0.0484,0.0478,0.0475,0.0464,0.0458,0.0455,0.0444,0.0437,0.0424,0.0418,0.0413,0.0403,0.0399,0.0391,0.0383,0.0376,0.0361,0.0358,0.0352,0.0343,0.0338,0.0332,0.0322,0.032,0.0315,0.0308,0.0311,0.0301,0.03,0.0295,0.0291,0.0291,0.0285,0.0287
0.0774,0.0819,0.0842,0.089,0.0911,0.0904,0.0901,0.0879,0.0829,0.0813,0.0785,0.0746,0.0744,0.0729,0.0724,0.0705,0.0704,0.0697,0.0691,0.0688,0.0693,0.0681,0.0685,0.0689,0.0682,0.068,0.0692,0.0689,0.0685,0.0683,0.0688,0.0695,0.0686,0.0688,0.0679,0.0678,0.0677,0.0669,0.0666,0.0653,0.0646,0.0634,0.0625,0.0617,0.0603,0.0597,0.0587,0.0578,0.0568,0.0549,0.0537,0.0528,0.0505,0.0492,0.0476,0.0461,0.0437,0.042,0.0407,0.0392,0.0379,0.0367,0.0353,0.0342,0.033,0.0324,0.0313,0.031,0.0305,0.03,0.0298,0.0298,0.029,0.0293,0.029,0.0289,0.029,0.0292,0.0288,0.0284,0.0293,0.029,0.0292,0.029,0.0293,0.029,0.0291,0.0299,0.0298,0.0305
0.125,0.1324,0.1405,0.1515,0.1591,0.1652,0.1698,0.1729,0.1739,0.1783,0.1815,0.1823,0.1854,0.1866,0.1888,0.1899,0.191,0.1915,0.1924,0.1929,0.1935,0.1929,0.1933,0.1938,0.1925,0.1922,0.1922,0.1913,0.1897,0.1893,0.1887,0.1874,0.1861,0.1844,0.1824,0.1803,0.179,0.1762,0.1748,0.1719,0.1708,0.1686,0.167,0.1646,0.1631,0.1613,0.1597,0.1573,0.1558,0.1529,0.1505,0.148,0.1438,0.1424,0.1394,0.1364,0.1324,0.1301,0.1275,0.1242,0.122,0.1196,0.1166,0.1151,0.1134,0.1115,0.1101,0.1096,0.1083,0.1075,0.1069,0.1078,0.1059,0.1069,0.1064,0.1067,0.1071,0.1074,0.1072,0.1077,0.1092,0.1076,0.1091,0.1075,0.108,0.1075,0.1065,0.1069,0.1059,0.1075
0.2854,0.2895,0.2935,0.3019,0.3063,0.3096,0.3129,0.3143,0.3135,0.3142,0.3131,0.3086,0.3078,0.3049,0.3023,0.2992,0.2982,0.2948,0.2921,0.2897,0.2883,0.2857,0.2842,0.2831,0.2801,0.2783,0.2777,0.2753,0.2738,0.2722,0.2702,0.2693,0.2677,0.2658,0.2632,0.2605,0.2585,0.2556,0.2535,0.25,0.2488,0.2444,0.2415,0.2375,0.2331,0.2299,0.2258,0.2216,0.2173,0.2116,0.207,0.2028,0.1954,0.1917,0.1875,0.1829,0.1775,0.173,0.168,0.1632,0.1595,0.1559,0.1518,0.1482,0.1448,0.1417,0.1379,0.1368,0.1335,0.1306,0.1276,0.1268,0.123,0.1215,0.1205,0.1181,0.1168,0.1154,0.1128,0.1119,0.1111,0.1085,0.1075,0.1059,0.1042,0.1024,0.1007,0.1002,0.0975,0.0979
0.3848,0.3847,0.3782,0.3766,0.3706,0.3655,0.3674,0.3637,0.3563,0.3549,0.3464,0.3375,0.3291,0.3225,0.3152,0.3074,0.301,0.2926,0.2864,0.2793,0.271,0.2637,0.2568,0.2527,0.2447,0.239,0.2355,0.2279,0.2217,0.2173,0.2079,0.2017,0.1972,0.1908,0.1831,0.1748,0.1685,0.1614,0.1556,0.1471,0.1456,0.1351,0.1265,0.1199,0.1142,0.1046,0.0969,0.0885,0.0813,0.0709,0.0626,0.0537,0.0471,0.0418,0.0376,0.0335,0.0296,0.0261,0.0229,0.0187,0.0159,0.0132,0.0108,0.0089,0.0074,0.0063,0.0048,0.0042,0.0035,0.0027,0.002,0.0018,0.0015,0.0011,0.0011,0.0009,0.0007,0.0007,0.0007,0.0008,0.0008,0.0008,0.0009,0.0009,0.0009,0.0009,0.001,0.0011,0.0011,0.0013
0.4215,0.4229,0.4155,0.4132,0.4064,0.3955,0.3941,0.3866,0.3772,0.3705,0.3574,0.3421,0.3245,0.3143,0.3033,0.2949,0.2884,0.2783,0.2706,0.2635,0.2562,0.25,0.2443,0.2433,0.2366,0.2335,0.2355,0.2296,0.2278,0.2224,0.216,0.2132,0.2098,0.2059,0.1994,0.1913,0.1805,0.1706,0.1614,0.1486,0.145,0.1317,0.1169,0.1058,0.0966,0.0818,0.0701,0.0567,0.0475,0.0313,0.0209,0.0153,0.0119,0.0095,0.008,0.0062,0.0051,0.0031,0.0014,0.0011,0.0011,0.0011,0.0011,0.001,0.0011,0.0011,0.001,0.0011,0.001,0.0011,0.001,0.0011,0.0011,0.0011,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0014,0.0015,0.0014,0.0017,0.0017,0.0017,0.0018,0.0023,0.0028,0.0028
0.4715,0.4742,0.4731,0.474,0.4754,0.471,0.4723,0.4677,0.4598,0.455,0.4459,0.4321,0.4176,0.4055,0.3951,0.3841,0.374,0.3588,0.3491,0.3417,0.332,0.3253,0.3201,0.3171,0.309,0.3062,0.3038,0.2983,0.2935,0.2863,0.2814,0.2757,0.2694,0.2625,0.2542,0.2451,0.2354,0.2248,0.2181,0.2068,0.2024,0.1943,0.1846,0.176,0.1671,0.1563,0.1484,0.1392,0.1329,0.1181,0.1076,0.0945,0.0823,0.074,0.0639,0.0558,0.0441,0.0366,0.0306,0.0242,0.0195,0.0157,0.0133,0.0104,0.0082,0.0071,0.0063,0.0055,0.0044,0.0041,0.0041,0.0033,0.003,0.0034,0.0027,0.0028,0.0029,0.0031,0.0029,0.0041,0.0044,0.0049,0.0063,0.0068,0.008,0.0095,0.0112,0.0146,0.0167,0.0208
0.4325,0.4335,0.4324,0.4352,0.4329,0.43,0.4293,0.4236,0.4159,0.412,0.4057,0.3937,0.3828,0.3744,0.3663,0.3573,0.3477,0.3376,0.3272,0.3203,0.3087,0.3012,0.2935,0.2891,0.2797,0.2738,0.2695,0.2642,0.2578,0.2511,0.2454,0.2387,0.2327,0.2273,0.2202,0.2136,0.2066,0.2008,0.1957,0.1872,0.1843,0.1794,0.1718,0.1665,0.1606,0.1542,0.1491,0.144,0.1404,0.1324,0.1247,0.1177,0.1123,0.1052,0.0997,0.0951,0.0892,0.0845,0.0786,0.0745,0.0725,0.0685,0.0658,0.0641,0.0617,0.0596,0.0577,0.0568,0.0552,0.054,0.0538,0.0527,0.051,0.0521,0.0516,0.0517,0.0526,0.0533,0.0534,0.055,0.0557,0.0564,0.0589,0.0592,0.0597,0.0614,0.0625,0.0642,0.0652,0.0665
0.4451,0.4439,0.4434,0.4461,0.4431,0.4404,0.4385,0.4319,0.4227,0.4184,0.4097,0.3962,0.3856,0.3769,0.3661,0.3558,0.347,0.336,0.3236,0.3131,0.2988,0.2898,0.2808,0.2733,0.2651,0.2558,0.2526,0.2445,0.2369,0.2293,0.2158,0.2098,0.2012,0.1949,0.1868,0.1806,0.1697,0.1643,0.1536,0.1434,0.1382,0.1299,0.1193,0.1129,0.1066,0.0998,0.0952,0.0882,0.0855,0.0818,0.0795,0.0771,0.0752,0.0734,0.0723,0.0707,0.0695,0.0678,0.067,0.066,0.0649,0.0636,0.0627,0.0615,0.0609,0.0599,0.059,0.0587,0.0578,0.0569,0.056,0.0559,0.055,0.0544,0.054,0.0536,0.0532,0.0532,0.0524,0.0521,0.0526,0.052,0.0523,0.0525,0.0529,0.0529,0.053,0.0531,0.0529,0.0536
0.394,0.3942,0.3942,0.398,0.397,0.3957,0.3976,0.3938,0.3873,0.3858,0.3804,0.3705,0.3629,0.3558,0.3481,0.3376,0.3296,0.3202,0.3099,0.2999,0.287,0.2799,0.2714,0.2654,0.2583,0.2531,0.2516,0.2459,0.239,0.2355,0.2278,0.2223,0.2181,0.2112,0.2055,0.2008,0.1904,0.1816,0.1747,0.1654,0.1604,0.1508,0.1399,0.1313,0.1256,0.1134,0.1067,0.1012,0.0981,0.0941,0.092,0.0894,0.087,0.0851,0.0836,0.081,0.0795,0.0778,0.0761,0.0733,0.0717,0.0701,0.0681,0.0661,0.0637,0.0621,0.0604,0.0593,0.0576,0.0561,0.0539,0.0529,0.0515,0.0505,0.0498,0.0484,0.048,0.0473,0.0456,0.0458,0.045,0.0438,0.0442,0.0438,0.0434,0.0435,0.0428,0.0431,0.0428,0.043
0.3306,0.3298,0.3289,0.3311,0.3289,0.3269,0.3273,0.3212,0.3164,0.3113,0.3036,0.2926,0.2831,0.2749,0.269,0.2619,0.2558,0.2477,0.2402,0.2358,0.227,0.2222,0.2169,0.2122,0.206,0.2001,0.1956,0.1902,0.1804,0.1753,0.1675,0.1599,0.1516,0.1446,0.1361,0.1284,0.1195,0.112,0.1063,0.1016,0.099,0.0964,0.0947,0.0922,0.0895,0.0884,0.0871,0.0859,0.0849,0.0832,0.0819,0.0812,0.0799,0.0792,0.0795,0.0787,0.0789,0.0779,0.0778,0.0764,0.0762,0.076,0.0748,0.0735,0.0733,0.0716,0.0708,0.0704,0.0686,0.0671,0.0656,0.0649,0.0637,0.0621,0.0614,0.0597,0.0583,0.0569,0.0556,0.0546,0.0531,0.052,0.0512,0.0493,0.0481,0.0472,0.0458,0.0454,0.0444,0.0444
0.264,0.2634,0.2616,0.2638,0.2605,0.2582,0.2563,0.251,0.2435,0.2405,0.232,0.2211,0.2115,0.2027,0.194,0.1841,0.175,0.1653,0.155,0.1414,0.1348,0.1293,0.1257,0.1234,0.1195,0.1163,0.1141,0.1112,0.1092,0.1064,0.1041,0.1021,0.0995,0.0976,0.0945,0.0924,0.0898,0.0878,0.086,0.0843,0.0828,0.081,0.0803,0.0783,0.0765,0.0755,0.0751,0.074,0.0734,0.0718,0.0708,0.0704,0.0693,0.0682,0.0678,0.0668,0.0666,0.0651,0.064,0.0624,0.061,0.0606,0.0592,0.0574,0.0573,0.056,0.0545,0.0544,0.0527,0.0515,0.0504,0.0501,0.0491,0.0485,0.0481,0.0475,0.0471,0.0469,0.0463,0.0466,0.0471,0.0467,0.0472,0.0478,0.0476,0.0483,0.0481,0.0491,0.0489,0.0497
0.2097,0.2103,0.2047,0.2026,0.1988,0.1919,0.1903,0.1827,0.1738,0.1694,0.1629,0.1563,0.1522,0.1473,0.1446,0.1415,0.1396,0.1365,0.1347,0.1333,0.1319,0.1303,0.1293,0.1289,0.1271,0.1266,0.1258,0.125,0.1237,0.1229,0.122,0.1212,0.12,0.1185,0.117,0.1156,0.1136,0.1119,0.1105,0.1087,0.1078,0.1064,0.1052,0.1043,0.1022,0.1011,0.101,0.1001,0.0998,0.0985,0.0977,0.0971,0.096,0.0944,0.0947,0.094,0.0931,0.0912,0.0903,0.0887,0.0873,0.0862,0.0845,0.0828,0.0825,0.0802,0.0793,0.0788,0.0766,0.0758,0.0747,0.0747,0.0735,0.0727,0.0728,0.0724,0.072,0.0718,0.0715,0.0722,0.0728,0.0725,0.0729,0.0732,0.0729,0.0733,0.0723,0.0728,0.0727,0.0729
0.1618,0.1632,0.1624,0.1636,0.1625,0.1596,0.1588,0.1548,0.1496,0.147,0.1451,0.1412,0.1399,0.1379,0.1355,0.1336,0.132,0.1292,0.1274,0.1252,0.1236,0.1216,0.1207,0.1199,0.1188,0.118,0.1177,0.1172,0.1168,0.1165,0.1161,0.1161,0.1155,0.1149,0.1143,0.1135,0.1126,0.1116,0.1111,0.1102,0.1099,0.1093,0.1081,0.1077,0.106,0.105,0.1046,0.1035,0.103,0.1014,0.1009,0.1,0.0984,0.0979,0.0974,0.0966,0.0961,0.0945,0.0936,0.0922,0.0915,0.0908,0.0895,0.0875,0.087,0.0855,0.0843,0.0836,0.0823,0.0808,0.0795,0.0789,0.0777,0.0766,0.0759,0.0751,0.0736,0.0727,0.072,0.0712,0.0707,0.0695,0.069,0.0684,0.067,0.0661,0.0648,0.0646,0.0636,0.0639
0.1927,0.1956,0.1969,0.2008,0.2017,0.2006,0.1977,0.1928,0.1846,0.1799,0.1752,0.1716,0.1695,0.1678,0.1649,0.1623,0.1606,0.1572,0.1546,0.1524,0.1502,0.1487,0.147,0.146,0.1447,0.1434,0.1434,0.1421,0.1416,0.1402,0.1397,0.1391,0.1373,0.1367,0.1353,0.1336,0.1315,0.1295,0.1282,0.1262,0.1257,0.1233,0.121,0.1188,0.1162,0.1142,0.1117,0.1096,0.1073,0.1042,0.102,0.0993,0.0956,0.0944,0.0928,0.0902,0.0878,0.0858,0.0844,0.0802,0.0786,0.0763,0.0728,0.07,0.0668,0.064,0.061,0.059,0.0552,0.0524,0.0488,0.0465,0.0434,0.0402,0.0379,0.0355,0.0322,0.0301,0.0274,0.0258,0.0227,0.0209,0.0193,0.0169,0.0151,0.0139,0.0127,0.0123,0.0109,0.0109
0.1591,0.1615,0.1649,0.1701,0.1739,0.1768,0.1802,0.1791,0.1762,0.1765,0.1729,0.1686,0.1655,0.1619,0.1558,0.1512,0.1463,0.14,0.1347,0.1282,0.1219,0.1151,0.1094,0.1053,0.1004,0.0968,0.0946,0.0923,0.0901,0.0884,0.0863,0.0848,0.0832,0.0821,0.0806,0.0781,0.0773,0.0755,0.075,0.0733,0.0736,0.072,0.0698,0.0684,0.0674,0.0658,0.0647,0.0632,0.0619,0.0599,0.0587,0.0571,0.0555,0.0541,0.0536,0.0514,0.0507,0.0494,0.0482,0.0456,0.0439,0.0426,0.0405,0.0388,0.0371,0.0351,0.0333,0.0319,0.03,0.0293,0.0277,0.0271,0.0259,0.0249,0.0248,0.0235,0.0229,0.0222,0.0214,0.0212,0.0208,0.02,0.0198,0.0195,0.0192,0.0188,0.0183,0.0184,0.0181,0.0186
0.0607,0.0623,0.064,0.0665,0.0683,0.0701,0.0717,0.0726,0.0705,0.0725,0.0707,0.0694,0.0681,0.0662,0.0628,0.0611,0.0584,0.0556,0.0532,0.0504,0.0475,0.044,0.0419,0.0398,0.0377,0.036,0.036,0.0352,0.0349,0.0345,0.0344,0.0343,0.0342,0.0337,0.0332,0.0328,0.0323,0.0321,0.0317,0.0312,0.0309,0.0301,0.0291,0.0291,0.0282,0.0281,0.0277,0.027,0.0259,0.0261,0.0252,0.0248,0.0241,0.0242,0.0237,0.0231,0.0227,0.0226,0.022,0.0218,0.0214,0.021,0.0204,0.0201,0.02,0.0198,0.0196,0.0192,0.0189,0.0186,0.0184,0.0184,0.0181,0.0178,0.0177,0.0175,0.0173,0.0171,0.017,0.0166,0.0168,0.0163,0.0163,0.0161,0.0159,0.016,0.0156,0.0155,0.0153,0.0153
0.5105,0.5116,0.5148,0.5192,0.5226,0.5264,0.5287,0.5321,0.5338,0.5373,0.5405,0.5407,0.5446,0.5445,0.5448,0.5441,0.5444,0.5451,0.545,0.5445,0.5454,0.5443,0.5448,0.5455,0.5444,0.5456,0.5483,0.5474,0.5468,0.5482,0.5482,0.55,0.5504,0.5493,0.5489,0.5493,0.5493,0.5479,0.547,0.5461,0.5452,0.5444,0.5432,0.5418,0.5398,0.5381,0.5372,0.5351,0.5326,0.5302,0.5286,0.527,0.523,0.5225,0.5215,0.5198,0.5177,0.5158,0.5144,0.5119,0.51,0.5093,0.5078,0.5055,0.5048,0.5036,0.5022,0.5024,0.4995,0.4983,0.4966,0.4967,0.4955,0.4944,0.4942,0.4931,0.4916,0.4922,0.49,0.4902,0.4896,0.4882,0.4876,0.4862,0.4844,0.4837,0.4807,0.4807,0.4783,0.4797
