0.1126,0.1129,0.1149,0.1162,0.1153,0.1143,0.1144,0.1138,0.1138,0.1128,0.1137,0.1156,0.1156,0.1167,0.1174,0.1162,0.1158,0.1153,0.1148,0.1141,0.1133,0.1128,0.1121,0.1121,0.1117,0.1104,0.1105,0.1091,0.1088,0.1071,0.1059,0.1048,0.1038,0.1028,0.1025,0.1005,0.1007,0.0988,0.0975,0.096,0.095,0.0932,0.0923,0.0916,0.0903,0.0886,0.0869,0.0856,0.0847,0.0836,0.0828,0.0813,0.0805,0.0795,0.0776,0.0765,0.0759,0.0737,0.0729,0.072,0.0702,0.069,0.0682,0.0665,0.0652,0.0635,0.0617,0.0605,0.0599,0.0581,0.0576,0.0553,0.0547,0.0528,0.052,0.0513,0.0497,0.0487,0.0483,0.0474,0.0457,0.0446,0.0437,0.0436,0.0431,0.0422,0.0407,0.0402,0.0399,0.0406
0.1071,0.107,0.1079,0.1083,0.1067,0.1052,0.1046,0.1039,0.1037,0.1027,0.1035,0.1043,0.1047,0.1047,0.1048,0.1031,0.1017,0.1009,0.1,0.0987,0.0974,0.0964,0.0954,0.095,0.0943,0.0925,0.0918,0.0908,0.0901,0.0888,0.0877,0.087,0.0867,0.0859,0.0854,0.0846,0.0844,0.083,0.0816,0.081,0.0802,0.079,0.0777,0.0775,0.0763,0.0754,0.0739,0.0728,0.0718,0.0709,0.0701,0.0691,0.0685,0.0676,0.066,0.0654,0.0649,0.0633,0.0626,0.062,0.061,0.06,0.06,0.0589,0.0582,0.0573,0.0564,0.0557,0.0553,0.0546,0.054,0.0528,0.0528,0.0518,0.0512,0.0512,0.05,0.0496,0.0494,0.049,0.0481,0.0479,0.0475,0.0475,0.047,0.0467,0.0457,0.0453,0.0454,0.0456
0.1011,0.101,0.1012,0.1016,0.0986,0.0975,0.0951,0.0942,0.0945,0.0932,0.0941,0.0965,0.0963,0.0957,0.0962,0.0938,0.0924,0.0922,0.0911,0.0894,0.0877,0.0874,0.0866,0.0859,0.0854,0.0837,0.0835,0.0825,0.0818,0.0807,0.08,0.0795,0.0793,0.0788,0.0783,0.0775,0.077,0.0762,0.0756,0.0749,0.0742,0.0733,0.0727,0.0727,0.0716,0.0713,0.0702,0.0698,0.0691,0.0681,0.0682,0.0674,0.067,0.0665,0.0657,0.065,0.0649,0.0636,0.0632,0.0627,0.0616,0.061,0.0609,0.0597,0.0592,0.0578,0.0572,0.0561,0.056,0.0547,0.0543,0.0526,0.0526,0.0513,0.0505,0.05,0.0483,0.0474,0.0468,0.0459,0.0442,0.0438,0.043,0.0424,0.0418,0.0413,0.0401,0.0396,0.0392,0.0395
0.0672,0.0688,0.0706,0.0723,0.0689,0.068,0.0646,0.0635,0.0633,0.0616,0.062,0.0631,0.0631,0.0623,0.0612,0.0597,0.058,0.057,0.0555,0.0541,0.0534,0.0528,0.0515,0.0517,0.051,0.0498,0.0501,0.0497,0.0495,0.049,0.0485,0.049,0.0492,0.0491,0.0488,0.0488,0.0487,0.048,0.0484,0.0473,0.0473,0.0468,0.0463,0.0459,0.0457,0.0445,0.0431,0.0419,0.0419,0.0405,0.0405,0.0391,0.0388,0.0382,0.0371,0.0352,0.0353,0.0337,0.0322,0.0314,0.0303,0.0292,0.0278,0.0268,0.0257,0.0247,0.0228,0.0219,0.0215,0.0204,0.0198,0.0186,0.0179,0.0171,0.0167,0.0164,0.0154,0.0157,0.015,0.0148,0.014,0.0142,0.014,0.014,0.0144,0.0146,0.0143,0.0147,0.0154,0.0157
0.0519,0.0534,0.0557,0.0586,0.0577,0.0582,0.0585,0.0601,0.0603,0.0602,0.0617,0.0627,0.0632,0.0651,0.0661,0.0665,0.0664,0.0677,0.0676,0.0678,0.069,0.0681,0.0689,0.0695,0.0696,0.0685,0.0685,0.0687,0.0689,0.0684,0.0673,0.0669,0.0672,0.0671,0.066,0.0666,0.0664,0.0651,0.0651,0.0647,0.0636,0.0624,0.0618,0.0614,0.0612,0.0594,0.0588,0.0571,0.0565,0.0545,0.0548,0.0527,0.0518,0.0505,0.0488,0.0467,0.0468,0.0448,0.043,0.0416,0.0404,0.0395,0.0383,0.0383,0.0365,0.0358,0.0348,0.0332,0.0336,0.0333,0.0325,0.0317,0.0319,0.0319,0.032,0.0324,0.0319,0.0323,0.0333,0.0336,0.0333,0.0348,0.0355,0.036,0.0372,0.0374,0.0379,0.039,0.0412,0.0421
0.1486,0.1525,0.1587,0.1652,0.1683,0.1714,0.173,0.1743,0.1761,0.177,0.1785,0.18,0.1822,0.1849,0.1857,0.1866,0.1871,0.1888,0.1881,0.1882,0.1891,0.1892,0.1895,0.1894,0.1903,0.1889,0.1892,0.1884,0.1882,0.1879,0.1865,0.1866,0.1854,0.1852,0.1843,0.1843,0.1837,0.1825,0.1815,0.1809,0.18,0.1784,0.1772,0.1765,0.176,0.1745,0.1725,0.1708,0.1693,0.1679,0.168,0.1644,0.1632,0.1621,0.1594,0.1578,0.1571,0.1541,0.1509,0.1496,0.1465,0.1443,0.1422,0.1388,0.1359,0.1334,0.1293,0.1258,0.1246,0.1225,0.1188,0.1174,0.1143,0.1124,0.1121,0.1115,0.1091,0.1106,0.11,0.112,0.1101,0.1134,0.115,0.1167,0.1189,0.1189,0.1203,0.122,0.1252,0.1269
0.2856,0.2868,0.2899,0.292,0.2917,0.2911,0.2903,0.2907,0.2903,0.2905,0.2902,0.292,0.2916,0.2916,0.291,0.2895,0.2875,0.2866,0.285,0.2838,0.2822,0.2798,0.2777,0.2758,0.2749,0.2729,0.2722,0.269,0.2676,0.264,0.2619,0.2603,0.2587,0.2573,0.255,0.2532,0.2513,0.2481,0.2458,0.2429,0.2397,0.2359,0.2328,0.2305,0.2287,0.2234,0.2206,0.2153,0.2137,0.2092,0.2071,0.2027,0.2006,0.1966,0.1936,0.1895,0.1877,0.1823,0.1801,0.1762,0.1723,0.1691,0.1663,0.1612,0.1567,0.1531,0.1488,0.1445,0.1417,0.1389,0.1357,0.1314,0.1288,0.1274,0.1262,0.1248,0.1237,0.1238,0.1238,0.1262,0.1262,0.1292,0.1325,0.1342,0.1371,0.1391,0.1394,0.1429,0.1466,0.1498
0.3684,0.3641,0.3641,0.3574,0.3513,0.3478,0.3419,0.3389,0.3392,0.3338,0.3285,0.3258,0.3203,0.3113,0.3049,0.2972,0.2888,0.2824,0.2741,0.2691,0.2612,0.2547,0.2495,0.2449,0.2419,0.2377,0.2352,0.2309,0.2264,0.2193,0.2162,0.2136,0.2092,0.2069,0.2023,0.1977,0.193,0.1851,0.1793,0.1725,0.1647,0.1585,0.1522,0.1457,0.1405,0.1325,0.1262,0.1187,0.1145,0.1083,0.1031,0.0996,0.0945,0.0905,0.0856,0.0815,0.0779,0.0718,0.068,0.0639,0.0585,0.0551,0.0517,0.0469,0.0423,0.0388,0.034,0.031,0.0282,0.0259,0.0232,0.0198,0.0184,0.0169,0.0159,0.0149,0.0138,0.0136,0.0133,0.0136,0.0124,0.0134,0.0138,0.0145,0.0147,0.0156,0.0156,0.0158,0.0167,0.018
0.3886,0.384,0.3844,0.3765,0.3658,0.36,0.3532,0.3473,0.3446,0.3362,0.3319,0.3262,0.3194,0.3117,0.3062,0.2987,0.2901,0.2845,0.2773,0.2716,0.265,0.2574,0.2518,0.2467,0.2436,0.2383,0.235,0.2303,0.2238,0.2175,0.2134,0.2104,0.2055,0.2037,0.2004,0.1963,0.1927,0.186,0.1821,0.1749,0.17,0.1635,0.1583,0.1535,0.1485,0.1406,0.1341,0.1271,0.122,0.1159,0.1114,0.1084,0.1044,0.1007,0.0954,0.0912,0.0878,0.0817,0.0788,0.0755,0.0693,0.0653,0.0623,0.0583,0.0539,0.0501,0.0456,0.0429,0.0404,0.0387,0.0338,0.0312,0.0293,0.028,0.0273,0.0264,0.0264,0.0262,0.0267,0.0267,0.0278,0.0304,0.0313,0.0328,0.0337,0.0363,0.0373,0.0397,0.043,0.046
0.4254,0.4224,0.4267,0.4212,0.4111,0.407,0.3979,0.394,0.3927,0.3857,0.3804,0.3749,0.3682,0.3591,0.352,0.3423,0.3333,0.3266,0.3181,0.3107,0.3005,0.2887,0.2809,0.2741,0.2697,0.2609,0.2529,0.2458,0.2341,0.2241,0.2145,0.2067,0.1998,0.1956,0.1902,0.1854,0.1775,0.1718,0.1663,0.1601,0.1529,0.1478,0.1426,0.1383,0.1336,0.1255,0.1186,0.1112,0.1081,0.1007,0.0952,0.089,0.0826,0.0787,0.0741,0.0697,0.0688,0.0624,0.0601,0.0581,0.055,0.0526,0.0516,0.0491,0.0469,0.0457,0.0437,0.0425,0.0408,0.0402,0.0377,0.0364,0.0357,0.0339,0.0336,0.0322,0.0317,0.0313,0.0318,0.0313,0.0313,0.0322,0.0328,0.0338,0.0338,0.0351,0.0367,0.0381,0.0402,0.0434
0.4351,0.4285,0.4251,0.4191,0.4075,0.4021,0.3948,0.3917,0.3915,0.385,0.3809,0.3774,0.3738,0.3643,0.3559,0.3463,0.3377,0.3323,0.3226,0.3185,0.3093,0.2997,0.2902,0.2887,0.2831,0.2764,0.2708,0.2615,0.2496,0.2355,0.2235,0.2154,0.2025,0.1942,0.1828,0.1743,0.1636,0.1498,0.1409,0.1343,0.125,0.1161,0.1106,0.1049,0.1006,0.0911,0.0854,0.0775,0.075,0.071,0.0682,0.0666,0.0651,0.0636,0.0617,0.0598,0.0588,0.0563,0.0549,0.0542,0.0526,0.0509,0.05,0.0495,0.0473,0.0466,0.0454,0.0446,0.0439,0.0435,0.0421,0.0416,0.0411,0.0403,0.0408,0.0405,0.04,0.04,0.0405,0.0411,0.0412,0.0424,0.0437,0.044,0.0448,0.0458,0.0472,0.048,0.0495,0.0513
0.4734,0.4611,0.4543,0.4421,0.4276,0.4181,0.4086,0.4014,0.3991,0.3899,0.3841,0.3799,0.3747,0.3657,0.361,0.354,0.3465,0.341,0.3335,0.3285,0.3221,0.3132,0.3047,0.301,0.296,0.2893,0.2836,0.2736,0.2608,0.2455,0.2347,0.2242,0.2116,0.2032,0.1938,0.1863,0.1739,0.1619,0.1532,0.1467,0.1387,0.1308,0.124,0.1187,0.1147,0.1066,0.1023,0.0952,0.0922,0.0885,0.0852,0.0836,0.0824,0.0804,0.0795,0.0777,0.0763,0.0748,0.073,0.0718,0.0704,0.0684,0.0674,0.0667,0.0643,0.0628,0.0614,0.0602,0.059,0.0579,0.0562,0.0549,0.0547,0.0537,0.0533,0.0529,0.0526,0.0521,0.0519,0.052,0.0518,0.0531,0.054,0.0541,0.055,0.0555,0.0557,0.0563,0.0578,0.0587
0.4163,0.4097,0.4056,0.3962,0.3851,0.3766,0.3674,0.3613,0.3594,0.3523,0.3495,0.3478,0.3434,0.3387,0.3338,0.3296,0.3246,0.3205,0.3163,0.312,0.3091,0.3025,0.2983,0.2943,0.2922,0.2892,0.2872,0.2816,0.2756,0.2683,0.2627,0.2598,0.2541,0.2489,0.2446,0.2381,0.2314,0.2206,0.2132,0.2048,0.1971,0.1878,0.1813,0.1757,0.1683,0.16,0.1529,0.1438,0.1396,0.1304,0.1241,0.1196,0.1141,0.1088,0.1033,0.098,0.0931,0.0876,0.0811,0.0768,0.0725,0.0692,0.0664,0.0633,0.0598,0.0572,0.0548,0.0527,0.0515,0.0492,0.0468,0.045,0.0429,0.0425,0.042,0.0413,0.0409,0.0406,0.0412,0.0415,0.0417,0.0428,0.0445,0.0452,0.0464,0.0475,0.0477,0.0491,0.0507,0.0524
0.3285,0.3264,0.3274,0.325,0.3186,0.3143,0.307,0.3028,0.2993,0.2926,0.2894,0.2882,0.2838,0.2771,0.274,0.2688,0.2648,0.2621,0.2584,0.2556,0.2515,0.2484,0.2459,0.2433,0.243,0.2399,0.2394,0.236,0.2312,0.2244,0.2197,0.2153,0.21,0.2062,0.201,0.1954,0.1894,0.1801,0.1733,0.1675,0.1603,0.155,0.1497,0.1439,0.1384,0.1314,0.1246,0.1159,0.1119,0.1048,0.0998,0.0952,0.0898,0.085,0.0801,0.0765,0.0723,0.0682,0.064,0.0609,0.0578,0.0547,0.0523,0.0492,0.0467,0.0444,0.0418,0.0404,0.0388,0.0369,0.0357,0.034,0.0327,0.0321,0.0316,0.0302,0.0293,0.029,0.0286,0.0282,0.0276,0.0273,0.0279,0.0279,0.0276,0.0279,0.0277,0.0279,0.0295,0.03
0.2567,0.255,0.2592,0.2573,0.253,0.2517,0.2477,0.2444,0.2455,0.238,0.2357,0.2346,0.2298,0.2245,0.221,0.2148,0.2091,0.2047,0.1984,0.1953,0.1889,0.1829,0.1782,0.1746,0.1717,0.1671,0.1642,0.1592,0.154,0.1459,0.1406,0.1364,0.132,0.1287,0.124,0.1188,0.1131,0.1073,0.102,0.0985,0.0921,0.0879,0.0833,0.0794,0.075,0.0691,0.0646,0.0587,0.0559,0.0528,0.0495,0.0469,0.0441,0.0423,0.0402,0.0378,0.0363,0.0337,0.0319,0.0306,0.0283,0.0267,0.0253,0.0237,0.0221,0.0209,0.0193,0.0185,0.0172,0.0163,0.015,0.0142,0.0136,0.0133,0.0131,0.0122,0.0113,0.0115,0.0117,0.0116,0.0115,0.0122,0.0127,0.0126,0.013,0.0136,0.0139,0.0144,0.0153,0.0166
0.2247,0.2235,0.2228,0.2196,0.214,0.2092,0.2005,0.1952,0.1935,0.1865,0.1815,0.1777,0.1723,0.1659,0.1603,0.1547,0.1491,0.1458,0.1392,0.1363,0.1336,0.1294,0.127,0.1246,0.1239,0.1217,0.1211,0.1188,0.1171,0.1138,0.1122,0.1103,0.1092,0.1099,0.1083,0.1082,0.1067,0.1058,0.1042,0.103,0.1003,0.0989,0.0974,0.096,0.0942,0.0912,0.0883,0.0848,0.0835,0.0807,0.0787,0.0767,0.0749,0.0732,0.0703,0.0686,0.0671,0.0642,0.0624,0.0607,0.0588,0.0568,0.0558,0.0537,0.0521,0.0501,0.0486,0.0475,0.0463,0.0455,0.0438,0.0427,0.0418,0.0411,0.0406,0.04,0.0394,0.0388,0.0387,0.0388,0.0382,0.0386,0.0392,0.0394,0.0398,0.0401,0.0398,0.0401,0.0415,0.0421
0.19,0.1887,0.1877,0.1863,0.1802,0.1755,0.1676,0.1626,0.1572,0.1519,0.1489,0.1461,0.1419,0.138,0.1352,0.132,0.1288,0.1255,0.1226,0.1202,0.1185,0.1161,0.1144,0.1137,0.1129,0.1123,0.1121,0.1112,0.111,0.1102,0.1099,0.1094,0.1095,0.1104,0.1106,0.1114,0.1117,0.1115,0.111,0.1113,0.1108,0.1103,0.1102,0.1103,0.1103,0.1097,0.1088,0.107,0.1072,0.1058,0.1055,0.1042,0.1042,0.1031,0.1014,0.1001,0.0999,0.0977,0.0963,0.0955,0.0948,0.093,0.0919,0.0898,0.0879,0.0864,0.0844,0.0825,0.081,0.0791,0.0774,0.0742,0.0717,0.0689,0.0662,0.0644,0.0614,0.0595,0.0581,0.0556,0.0537,0.0508,0.0507,0.0495,0.0485,0.0474,0.046,0.0445,0.045,0.0445
0.1418,0.142,0.1438,0.1446,0.1446,0.1431,0.143,0.1421,0.1417,0.1384,0.139,0.1391,0.1368,0.1365,0.1367,0.1353,0.1348,0.1334,0.1324,0.1315,0.1302,0.1278,0.1264,0.125,0.1248,0.1228,0.1221,0.1199,0.1178,0.1155,0.1132,0.1112,0.1102,0.109,0.1077,0.105,0.1038,0.1017,0.0991,0.0967,0.0943,0.0923,0.0902,0.0893,0.0861,0.0837,0.081,0.0775,0.0765,0.0719,0.0703,0.0679,0.065,0.0615,0.0576,0.054,0.0508,0.0452,0.0412,0.0368,0.0339,0.0309,0.0282,0.0262,0.0232,0.0212,0.0197,0.0175,0.0162,0.0147,0.0135,0.0115,0.0107,0.0095,0.0088,0.0079,0.0073,0.0066,0.0062,0.0053,0.0049,0.0042,0.0038,0.0036,0.003,0.0028,0.0025,0.002,0.0019,0.0017
0.0886,0.0886,0.09,0.0879,0.0862,0.0843,0.0824,0.0809,0.0798,0.0774,0.0755,0.0765,0.074,0.0732,0.0719,0.0715,0.0707,0.0702,0.069,0.0685,0.0679,0.0668,0.0664,0.065,0.0656,0.0645,0.0649,0.063,0.0623,0.0606,0.0593,0.0581,0.0575,0.0567,0.056,0.0546,0.0527,0.0512,0.0498,0.0487,0.0465,0.0453,0.0438,0.0426,0.0411,0.0395,0.0376,0.0355,0.0343,0.0329,0.0318,0.0313,0.0298,0.0289,0.0272,0.0261,0.0253,0.0239,0.0232,0.0224,0.0215,0.0207,0.0201,0.0192,0.0182,0.0173,0.0167,0.0161,0.0152,0.0147,0.0144,0.0137,0.0133,0.0133,0.0126,0.0123,0.0115,0.0114,0.0106,0.0104,0.0098,0.0096,0.009,0.0088,0.0084,0.0081,0.0077,0.0075,0.0075,0.0075
0.0423,0.0409,0.0405,0.0387,0.0374,0.0365,0.0352,0.035,0.0344,0.0343,0.0341,0.0343,0.0342,0.0334,0.0333,0.0332,0.033,0.033,0.0319,0.0315,0.0319,0.0316,0.0311,0.0314,0.0312,0.0309,0.0309,0.0307,0.0305,0.0305,0.0307,0.0306,0.0304,0.0308,0.031,0.0306,0.0305,0.0303,0.0304,0.0303,0.0301,0.0298,0.0296,0.0294,0.0291,0.0291,0.0287,0.0281,0.0278,0.028,0.0276,0.0275,0.0275,0.0272,0.0267,0.0265,0.0264,0.0258,0.0254,0.0251,0.025,0.0245,0.0243,0.0241,0.0238,0.0234,0.0232,0.0229,0.0226,0.022,0.0223,0.0217,0.0214,0.0212,0.021,0.0207,0.0201,0.0198,0.0198,0.0195,0.0192,0.0187,0.0186,0.0185,0.0181,0.0179,0.0176,0.0174,0.0171,0.0172
0.4537,0.4558,0.4594,0.4644,0.4651,0.4682,0.4691,0.4702,0.4695,0.4711,0.4706,0.4723,0.4717,0.4698,0.4708,0.4699,0.4682,0.4691,0.4686,0.4667,0.4692,0.4666,0.4671,0.4667,0.4675,0.4664,0.468,0.4657,0.4671,0.4656,0.4652,0.4658,0.466,0.4662,0.4654,0.4651,0.4651,0.4626,0.4638,0.4614,0.4592,0.4584,0.4577,0.4584,0.4578,0.4564,0.4553,0.4534,0.4526,0.4522,0.4497,0.4492,0.449,0.4484,0.4464,0.4458,0.4454,0.4425,0.4411,0.4398,0.4378,0.4369,0.4364,0.4342,0.4326,0.4309,0.4299,0.4294,0.4293,0.4281,0.4286,0.4276,0.4278,0.4287,0.4297,0.43,0.4306,0.4315,0.4318,0.4325,0.4336,0.4342,0.4366,0.4368,0.4385,0.4388,0.439,0.4399,0.4405,0.4427
