0.1138,0.113,0.1135,0.113,0.1144,0.1136,0.1149,0.1146,0.116,0.1164,0.1168,0.1191,0.1177,0.1181,0.117,0.1162,0.1152,0.1146,0.1134,0.1125,0.1105,0.1105,0.109,0.1087,0.1085,0.1071,0.1055,0.1038,0.1031,0.101,0.0992,0.0979,0.0964,0.0944,0.093,0.0916,0.0903,0.0889,0.0878,0.0869,0.0848,0.0835,0.0829,0.081,0.0807,0.0799,0.079,0.0783,0.0772,0.0762,0.0754,0.0745,0.0729,0.0722,0.0714,0.0701,0.0696,0.0681,0.067,0.0659,0.0641,0.0639,0.062,0.0606,0.0592,0.0571,0.0563,0.0544,0.0525,0.0517,0.0498,0.0484,0.0468,0.046,0.0442,0.0426,0.0417,0.0399,0.0395,0.039,0.0384,0.0364,0.0363,0.0359,0.0361,0.036,0.0357,0.0354,0.0353,0.0352
0.1089,0.1074,0.106,0.1046,0.1046,0.1033,0.1033,0.1021,0.103,0.1028,0.1029,0.1036,0.1027,0.1025,0.1017,0.1011,0.1002,0.0994,0.0986,0.0978,0.0959,0.0955,0.095,0.0945,0.0946,0.0932,0.0923,0.0911,0.0903,0.0893,0.0882,0.087,0.0865,0.085,0.0847,0.084,0.0831,0.082,0.0812,0.0807,0.0796,0.0786,0.0781,0.0767,0.0763,0.0755,0.0745,0.0739,0.0729,0.0719,0.0709,0.07,0.0687,0.0683,0.0674,0.0664,0.0657,0.0644,0.0638,0.0628,0.0619,0.0617,0.0608,0.0599,0.0594,0.0579,0.0575,0.0562,0.0552,0.0548,0.0537,0.0528,0.0521,0.0515,0.0503,0.0493,0.0486,0.0475,0.0469,0.0466,0.0464,0.0451,0.0449,0.0447,0.0451,0.045,0.0447,0.045,0.0446,0.0443
0.1046,0.1036,0.1027,0.101,0.1016,0.0995,0.0994,0.098,0.0979,0.0976,0.0971,0.0984,0.0968,0.0966,0.0952,0.094,0.093,0.0928,0.0918,0.0913,0.09,0.0895,0.0888,0.0884,0.0885,0.0878,0.0867,0.0861,0.0857,0.0851,0.0839,0.0833,0.0826,0.0813,0.0812,0.0806,0.0798,0.0793,0.0781,0.078,0.077,0.0762,0.0753,0.0742,0.0738,0.0732,0.0725,0.0722,0.0713,0.0703,0.0695,0.0688,0.0679,0.0669,0.0663,0.0655,0.0652,0.0642,0.0633,0.063,0.0618,0.0619,0.0609,0.06,0.0592,0.0584,0.0577,0.0565,0.0555,0.0552,0.0541,0.0535,0.0522,0.0519,0.0506,0.0493,0.0485,0.0474,0.0468,0.0455,0.0452,0.0437,0.0432,0.0425,0.0423,0.0419,0.0409,0.0404,0.0396,0.0388
0.077,0.0753,0.0745,0.072,0.0721,0.0704,0.0692,0.0675,0.0678,0.068,0.0683,0.0695,0.0686,0.0688,0.0675,0.0664,0.0654,0.0642,0.0637,0.0633,0.0613,0.0606,0.0594,0.0587,0.059,0.0582,0.0574,0.0564,0.0562,0.0548,0.0543,0.0533,0.0528,0.0517,0.0515,0.0508,0.0501,0.0492,0.049,0.0483,0.0472,0.0462,0.046,0.0444,0.0444,0.0439,0.043,0.0424,0.0419,0.0413,0.0407,0.0404,0.039,0.0386,0.0378,0.0373,0.0365,0.0353,0.0344,0.0335,0.032,0.0318,0.0304,0.0297,0.0283,0.0275,0.0268,0.0259,0.0245,0.0242,0.0232,0.0224,0.0216,0.021,0.0203,0.0194,0.0191,0.0185,0.0182,0.0181,0.0176,0.0173,0.0172,0.0172,0.0172,0.0172,0.0172,0.017,0.017,0.0167
0.0578,0.0562,0.0573,0.0563,0.0576,0.0564,0.0585,0.0583,0.06,0.0616,0.0636,0.0662,0.0672,0.0689,0.0704,0.0717,0.0724,0.0733,0.0742,0.0748,0.0751,0.0755,0.0753,0.0756,0.0769,0.0772,0.0769,0.0756,0.0755,0.0747,0.0735,0.0735,0.0725,0.0713,0.0712,0.0698,0.0692,0.0678,0.0673,0.0653,0.0638,0.0631,0.0618,0.06,0.0595,0.0587,0.057,0.0557,0.0545,0.0538,0.0525,0.0509,0.0488,0.0484,0.0468,0.046,0.0444,0.0422,0.0412,0.0405,0.039,0.0373,0.0366,0.0362,0.0343,0.0331,0.032,0.0314,0.0304,0.03,0.0295,0.0299,0.029,0.0296,0.0301,0.0307,0.0313,0.0317,0.0338,0.0334,0.0345,0.0354,0.0362,0.0369,0.0386,0.0389,0.0395,0.0403,0.0413,0.0415
0.1557,0.1582,0.161,0.1644,0.17,0.1729,0.1777,0.1803,0.1831,0.185,0.1867,0.1902,0.19,0.1913,0.1911,0.1904,0.1903,0.1896,0.1889,0.188,0.1867,0.1863,0.185,0.1853,0.1855,0.1843,0.1838,0.1834,0.1825,0.1816,0.1802,0.1802,0.1797,0.1788,0.1786,0.177,0.1774,0.1749,0.174,0.1733,0.1707,0.1697,0.1686,0.1658,0.1647,0.1635,0.161,0.1599,0.1578,0.1556,0.153,0.1509,0.1488,0.1459,0.1421,0.1392,0.1381,0.1323,0.1322,0.1285,0.1253,0.1214,0.1188,0.1158,0.1128,0.109,0.108,0.1045,0.1014,0.1012,0.0972,0.1,0.097,0.0988,0.0989,0.0974,0.0971,0.098,0.0995,0.0981,0.1005,0.1002,0.1016,0.1012,0.1039,0.1054,0.1064,0.1057,0.1052,0.1057
0.2986,0.2959,0.2969,0.2947,0.2961,0.2964,0.2986,0.2983,0.3,0.3006,0.3009,0.3014,0.2982,0.2977,0.2931,0.2888,0.2854,0.2821,0.2788,0.2759,0.2717,0.2709,0.2679,0.267,0.2663,0.2641,0.263,0.2607,0.2596,0.2565,0.2547,0.2543,0.2515,0.25,0.2478,0.2442,0.2437,0.2387,0.237,0.2342,0.2295,0.2264,0.2233,0.2191,0.2165,0.2124,0.2083,0.2045,0.2013,0.1988,0.1949,0.1907,0.186,0.1836,0.1794,0.1759,0.1735,0.1687,0.1667,0.1626,0.1589,0.1569,0.1535,0.1495,0.1459,0.1415,0.1394,0.1353,0.1304,0.1272,0.1227,0.1203,0.1169,0.1151,0.1121,0.1095,0.1076,0.107,0.1065,0.1059,0.1056,0.1041,0.1051,0.1059,0.1087,0.1111,0.1124,0.1134,0.1161,0.1172
0.3839,0.3767,0.3685,0.3598,0.3575,0.3521,0.3475,0.3425,0.3407,0.3377,0.3355,0.333,0.3274,0.3231,0.316,0.3073,0.3014,0.2963,0.2887,0.2817,0.2743,0.2696,0.2623,0.2581,0.2555,0.2485,0.2418,0.2352,0.2308,0.2235,0.2157,0.2108,0.2046,0.1958,0.1881,0.1821,0.1742,0.1656,0.1595,0.1531,0.1436,0.1387,0.1342,0.126,0.1212,0.1154,0.1092,0.1028,0.0988,0.0958,0.0894,0.0841,0.079,0.0752,0.0714,0.0675,0.0639,0.0607,0.0576,0.0541,0.0501,0.0478,0.045,0.0411,0.0383,0.035,0.032,0.0286,0.0259,0.0232,0.0212,0.018,0.0168,0.0154,0.014,0.013,0.0119,0.0114,0.0104,0.0105,0.0095,0.0092,0.0093,0.0091,0.0097,0.0103,0.0102,0.0105,0.0112,0.0112
0.4035,0.3947,0.3852,0.3707,0.3614,0.3495,0.3443,0.3336,0.3284,0.3231,0.3179,0.3146,0.3064,0.302,0.2921,0.2844,0.2789,0.274,0.2674,0.2602,0.2537,0.2471,0.2408,0.2354,0.233,0.2284,0.2235,0.2182,0.216,0.2104,0.2067,0.2021,0.1979,0.192,0.1877,0.1832,0.1794,0.1726,0.1687,0.1627,0.1553,0.1504,0.1475,0.1412,0.1368,0.1327,0.1275,0.1236,0.1197,0.1161,0.1102,0.1059,0.1009,0.0971,0.0917,0.0878,0.0831,0.0785,0.0742,0.0705,0.0653,0.0616,0.0577,0.0547,0.0506,0.0452,0.0416,0.0365,0.0327,0.031,0.0262,0.0243,0.021,0.0196,0.0179,0.0173,0.0143,0.0135,0.0144,0.0151,0.0153,0.0158,0.0182,0.0202,0.0223,0.0257,0.028,0.0313,0.0359,0.0374
0.4429,0.4367,0.4295,0.4193,0.4142,0.4032,0.3981,0.3886,0.3822,0.3758,0.3715,0.3675,0.3534,0.3465,0.3316,0.3185,0.3075,0.2976,0.2878,0.2724,0.2598,0.252,0.2412,0.2307,0.2265,0.2145,0.203,0.1918,0.1849,0.1739,0.1639,0.153,0.1454,0.1295,0.1213,0.1109,0.1038,0.0979,0.0955,0.0922,0.0893,0.087,0.0861,0.0831,0.0806,0.0787,0.0775,0.0757,0.0746,0.0733,0.0712,0.0692,0.0675,0.0675,0.0655,0.0644,0.0624,0.0615,0.0597,0.058,0.0564,0.0552,0.0538,0.052,0.0514,0.0483,0.0467,0.0452,0.0433,0.0437,0.0416,0.0399,0.0376,0.0374,0.0359,0.0365,0.0356,0.0345,0.0355,0.0356,0.0356,0.0356,0.0373,0.037,0.0393,0.0411,0.0417,0.0446,0.0476,0.0479
0.4472,0.4372,0.4289,0.4133,0.4105,0.4031,0.3984,0.3937,0.3912,0.3874,0.3868,0.3826,0.372,0.3725,0.3631,0.3577,0.3514,0.3437,0.3376,0.3203,0.3044,0.2948,0.2801,0.263,0.2515,0.2267,0.1977,0.1784,0.1607,0.1362,0.1176,0.1065,0.0987,0.0868,0.0805,0.0772,0.0769,0.0751,0.0742,0.073,0.0712,0.0704,0.0692,0.0676,0.0665,0.0657,0.0651,0.0639,0.0626,0.0619,0.0608,0.0598,0.0582,0.0578,0.057,0.0558,0.0551,0.0547,0.0539,0.0532,0.052,0.052,0.0513,0.0504,0.05,0.049,0.0479,0.0475,0.0467,0.0465,0.0458,0.0451,0.0446,0.0444,0.0441,0.0445,0.044,0.0439,0.0444,0.045,0.0451,0.0452,0.0464,0.0467,0.0478,0.049,0.0492,0.0506,0.0512,0.0517
0.4845,0.4719,0.4606,0.4436,0.4348,0.426,0.4179,0.409,0.407,0.401,0.3976,0.3908,0.3845,0.3815,0.3709,0.366,0.3607,0.3534,0.3475,0.3377,0.3267,0.3172,0.3069,0.297,0.2896,0.2751,0.2577,0.2466,0.2374,0.2269,0.2148,0.2036,0.194,0.1782,0.1684,0.1609,0.1517,0.142,0.1343,0.1285,0.1196,0.1134,0.1095,0.1021,0.0983,0.0938,0.0893,0.086,0.0815,0.0795,0.0763,0.0741,0.0722,0.0714,0.0712,0.0702,0.0699,0.0691,0.0685,0.0678,0.0671,0.0666,0.0655,0.0648,0.0639,0.0627,0.0619,0.061,0.0597,0.0591,0.0577,0.0575,0.0566,0.0556,0.0555,0.0544,0.054,0.0531,0.0531,0.0534,0.0526,0.0525,0.0524,0.0529,0.0535,0.0541,0.0541,0.0538,0.054,0.0542
0.4305,0.4228,0.4145,0.4019,0.3954,0.3868,0.3825,0.3755,0.3744,0.3721,0.3713,0.3684,0.3657,0.363,0.3538,0.3472,0.3428,0.3375,0.3306,0.3248,0.3182,0.3135,0.3083,0.3049,0.3039,0.2997,0.2941,0.2881,0.2848,0.2796,0.2755,0.2689,0.2626,0.2548,0.247,0.2398,0.2312,0.2211,0.213,0.2019,0.1907,0.1839,0.1755,0.166,0.1582,0.1487,0.14,0.1314,0.1219,0.1174,0.1068,0.1012,0.0943,0.0904,0.0853,0.0806,0.0785,0.0748,0.0718,0.0695,0.0664,0.0642,0.0611,0.0596,0.0567,0.0528,0.0511,0.048,0.0461,0.0451,0.0432,0.0419,0.0401,0.039,0.0385,0.0381,0.0376,0.037,0.0373,0.0377,0.0375,0.0377,0.0386,0.0392,0.0407,0.0416,0.0428,0.0434,0.0448,0.0454
0.3378,0.3367,0.3345,0.3302,0.3315,0.3278,0.3266,0.3221,0.3196,0.3168,0.3145,0.311,0.3059,0.303,0.2986,0.2931,0.2909,0.2889,0.2851,0.281,0.2764,0.2748,0.2714,0.2695,0.2691,0.2651,0.2594,0.2533,0.2492,0.243,0.2359,0.2287,0.2198,0.2107,0.2011,0.1922,0.1826,0.172,0.1639,0.1537,0.1435,0.136,0.1303,0.1212,0.1156,0.1079,0.1023,0.0981,0.0942,0.0917,0.0872,0.0836,0.0794,0.076,0.0727,0.0691,0.0665,0.0627,0.0605,0.0577,0.0548,0.0537,0.0515,0.0497,0.048,0.0455,0.0444,0.0424,0.0401,0.0393,0.0375,0.0372,0.0359,0.0357,0.0351,0.0346,0.0338,0.0339,0.034,0.0337,0.0338,0.0332,0.0338,0.0337,0.0348,0.036,0.0368,0.0374,0.0386,0.0388
0.2617,0.2604,0.2593,0.2546,0.2569,0.2541,0.2539,0.2507,0.2505,0.2476,0.247,0.244,0.2399,0.2378,0.2337,0.2297,0.2258,0.2234,0.2192,0.2121,0.2058,0.2022,0.1994,0.1945,0.191,0.186,0.1776,0.1718,0.1665,0.1597,0.1527,0.1456,0.1385,0.1324,0.1248,0.1183,0.1123,0.1047,0.0985,0.0925,0.0851,0.0793,0.0748,0.0686,0.0658,0.0642,0.0619,0.0603,0.0587,0.0574,0.0552,0.0534,0.0515,0.0498,0.0483,0.0468,0.0449,0.0429,0.0417,0.0403,0.0381,0.037,0.0357,0.034,0.0328,0.031,0.0295,0.0283,0.0272,0.0271,0.0258,0.0258,0.0248,0.025,0.0247,0.025,0.025,0.0254,0.026,0.0263,0.0272,0.0279,0.0288,0.029,0.0308,0.0321,0.0324,0.0343,0.0356,0.0361
0.2339,0.2311,0.226,0.2201,0.2179,0.2124,0.2084,0.2023,0.1981,0.1936,0.1911,0.1866,0.1808,0.1763,0.1707,0.1654,0.1629,0.1605,0.1571,0.1529,0.1502,0.147,0.1446,0.1421,0.1399,0.1374,0.1309,0.1274,0.1232,0.1203,0.1161,0.1128,0.11,0.1079,0.1053,0.1035,0.102,0.0996,0.0973,0.0957,0.0933,0.0914,0.0906,0.0883,0.0869,0.0851,0.0836,0.0815,0.0805,0.0789,0.0763,0.074,0.0721,0.0696,0.0673,0.0652,0.0629,0.0607,0.0591,0.0566,0.0547,0.0538,0.0521,0.0501,0.0484,0.0465,0.0457,0.044,0.0423,0.0417,0.0403,0.0399,0.0388,0.0386,0.0382,0.0383,0.0379,0.0382,0.0388,0.0393,0.0398,0.04,0.0406,0.0413,0.0427,0.0443,0.0448,0.0458,0.0467,0.0473
0.1929,0.1914,0.1875,0.1828,0.1802,0.175,0.1705,0.1642,0.1606,0.1568,0.1531,0.1505,0.145,0.1417,0.137,0.1319,0.1293,0.1265,0.124,0.1208,0.1185,0.1169,0.1152,0.1139,0.1134,0.1126,0.1104,0.1091,0.1085,0.1075,0.1065,0.1063,0.1056,0.1047,0.1042,0.1038,0.1039,0.1034,0.1029,0.1033,0.1019,0.1017,0.1022,0.101,0.1007,0.1006,0.0991,0.099,0.0977,0.0969,0.095,0.0934,0.0918,0.0907,0.089,0.0869,0.0856,0.0839,0.0826,0.0803,0.0777,0.0768,0.0751,0.0732,0.0715,0.0688,0.067,0.0647,0.0618,0.06,0.0575,0.0553,0.0531,0.0512,0.0486,0.046,0.0442,0.0426,0.0409,0.0399,0.0388,0.0365,0.0355,0.0339,0.0336,0.0332,0.0327,0.0318,0.0313,0.0307
0.14,0.1405,0.1397,0.1397,0.1408,0.1417,0.1421,0.1424,0.1417,0.1414,0.1407,0.1408,0.1378,0.1362,0.1334,0.1302,0.1256,0.1212,0.1166,0.1119,0.1058,0.1028,0.0992,0.0968,0.0957,0.0922,0.0896,0.0868,0.0854,0.0832,0.0812,0.0794,0.078,0.076,0.0747,0.0734,0.0716,0.0704,0.0687,0.067,0.0641,0.0624,0.0609,0.0574,0.0555,0.0524,0.0491,0.0461,0.0427,0.0399,0.035,0.0319,0.0283,0.027,0.0237,0.0215,0.0191,0.0173,0.0154,0.0136,0.0115,0.0103,0.0086,0.0074,0.0063,0.0048,0.0041,0.0029,0.0022,0.0016,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0914,0.0909,0.089,0.0874,0.0872,0.0861,0.0854,0.084,0.0833,0.082,0.0813,0.0798,0.0775,0.0761,0.0728,0.0702,0.0677,0.0657,0.0631,0.0601,0.0583,0.0567,0.0555,0.0547,0.0545,0.0525,0.0513,0.0502,0.0497,0.0489,0.0483,0.0476,0.0471,0.0462,0.0457,0.0445,0.0444,0.0435,0.0423,0.0418,0.0405,0.0393,0.0384,0.0369,0.0359,0.0342,0.0325,0.0315,0.0303,0.0289,0.0272,0.0253,0.0238,0.0225,0.0216,0.0202,0.0192,0.0182,0.0174,0.0163,0.016,0.0154,0.0148,0.0141,0.0136,0.0131,0.0125,0.0122,0.0114,0.0114,0.0109,0.0105,0.0103,0.0099,0.0094,0.0091,0.0086,0.0083,0.0081,0.0078,0.0075,0.0069,0.0066,0.006,0.0061,0.0056,0.0054,0.0052,0.005,0.0048
0.0434,0.0424,0.0413,0.0402,0.0393,0.0384,0.0375,0.0368,0.036,0.0357,0.0347,0.0343,0.0339,0.0333,0.0327,0.0322,0.0322,0.0314,0.0314,0.0312,0.031,0.0309,0.031,0.0309,0.0312,0.031,0.0311,0.0309,0.0308,0.0305,0.031,0.0304,0.0305,0.0305,0.0304,0.0303,0.0304,0.0299,0.0299,0.0297,0.0294,0.0292,0.0292,0.0285,0.0285,0.0282,0.0273,0.0271,0.0269,0.0268,0.0262,0.0257,0.0254,0.0247,0.0245,0.0244,0.0242,0.0237,0.0236,0.0229,0.0227,0.0225,0.0223,0.022,0.0216,0.0216,0.0214,0.0212,0.0206,0.0207,0.0206,0.02,0.0198,0.0198,0.0196,0.0191,0.0192,0.019,0.0187,0.0185,0.0186,0.0179,0.0177,0.0177,0.0177,0.0174,0.017,0.0167,0.0164,0.0164
0.4617,0.4625,0.4675,0.4683,0.4719,0.472,0.4746,0.4754,0.4771,0.4783,0.4784,0.4819,0.4803,0.4817,0.4816,0.4799,0.4805,0.4806,0.4796,0.4804,0.4802,0.48,0.4803,0.481,0.4819,0.4813,0.4812,0.4807,0.4802,0.4789,0.4775,0.4777,0.4754,0.4757,0.4747,0.4738,0.474,0.4722,0.4716,0.4703,0.4681,0.4671,0.4658,0.4634,0.463,0.4616,0.4592,0.4567,0.4554,0.4536,0.4522,0.45,0.4475,0.4451,0.4423,0.4409,0.4392,0.4358,0.4344,0.4313,0.4289,0.426,0.4239,0.4217,0.4182,0.4147,0.4127,0.4099,0.4061,0.4037,0.4001,0.4002,0.3973,0.3961,0.3948,0.3927,0.3918,0.3917,0.392,0.3912,0.3917,0.391,0.392,0.3922,0.3964,0.3977,0.3994,0.4002,0.4,0.4008
