0.1084,0.1101,0.1128,0.1168,0.1193,0.1213,0.1233,0.1252,0.1237,0.1252,0.1246,0.1222,0.1229,0.1225,0.1199,0.1183,0.1172,0.1156,0.1147,0.1132,0.1124,0.1109,0.1096,0.1098,0.1082,0.1075,0.1077,0.1061,0.1049,0.1038,0.1029,0.1025,0.1012,0.0996,0.0978,0.0961,0.0953,0.0938,0.0926,0.0912,0.0905,0.089,0.0883,0.0867,0.0863,0.0852,0.0845,0.0837,0.0826,0.0809,0.0806,0.0794,0.0775,0.0771,0.0761,0.0748,0.0736,0.0723,0.0712,0.0697,0.0685,0.0673,0.0654,0.0641,0.062,0.0609,0.0592,0.0579,0.0565,0.0546,0.053,0.052,0.05,0.0487,0.0474,0.0462,0.0447,0.044,0.0421,0.0413,0.04,0.0386,0.0384,0.0365,0.036,0.0351,0.0342,0.0341,0.033,0.0334
0.1044,0.1062,0.1073,0.1107,0.1121,0.1124,0.1139,0.1144,0.113,0.1139,0.1129,0.111,0.1111,0.1102,0.1081,0.1064,0.1057,0.1035,0.1019,0.1004,0.099,0.0971,0.0951,0.0944,0.093,0.092,0.0912,0.0896,0.0883,0.087,0.0858,0.0852,0.084,0.0827,0.0814,0.0803,0.0795,0.0784,0.0781,0.0773,0.0771,0.076,0.0756,0.0751,0.0743,0.0736,0.0732,0.0728,0.0724,0.0707,0.0709,0.0699,0.069,0.068,0.068,0.0671,0.0664,0.0656,0.065,0.0634,0.0629,0.0622,0.0614,0.0605,0.0592,0.0587,0.0579,0.0571,0.056,0.055,0.0536,0.0528,0.0514,0.0509,0.0499,0.0488,0.048,0.0472,0.0457,0.0452,0.0441,0.0429,0.043,0.0417,0.041,0.0399,0.039,0.0388,0.038,0.0378
0.0945,0.0956,0.0974,0.1001,0.1016,0.1019,0.1031,0.1026,0.1013,0.1021,0.102,0.0996,0.1002,0.099,0.0978,0.0955,0.0949,0.0929,0.0912,0.0897,0.0892,0.0873,0.0866,0.0859,0.0846,0.0842,0.0847,0.0832,0.0826,0.0817,0.0812,0.0813,0.0802,0.0797,0.0789,0.0784,0.0778,0.0768,0.0765,0.0757,0.0754,0.0747,0.0741,0.0738,0.0731,0.0719,0.0717,0.0712,0.0707,0.0696,0.0693,0.0685,0.0676,0.0669,0.0668,0.0661,0.0651,0.0643,0.064,0.0629,0.0621,0.0613,0.06,0.0593,0.0578,0.0567,0.0557,0.0547,0.0538,0.0528,0.0513,0.0509,0.0489,0.0482,0.0472,0.0462,0.0453,0.0445,0.043,0.0421,0.0414,0.04,0.04,0.0383,0.038,0.0366,0.0359,0.0355,0.0345,0.0344
0.069,0.0721,0.0755,0.0799,0.0833,0.0837,0.0838,0.0835,0.0804,0.08,0.0784,0.0759,0.0768,0.0749,0.0738,0.0716,0.0705,0.0686,0.0668,0.0656,0.0649,0.0628,0.0616,0.0609,0.0598,0.0582,0.0582,0.057,0.0556,0.055,0.054,0.0532,0.0517,0.0509,0.0498,0.0487,0.0482,0.0473,0.0464,0.0453,0.0448,0.0434,0.0429,0.0418,0.0413,0.0405,0.0401,0.0398,0.0393,0.0384,0.0379,0.0374,0.0361,0.0356,0.0354,0.0347,0.0336,0.033,0.0323,0.0313,0.0305,0.0297,0.0287,0.0277,0.0263,0.0257,0.0247,0.0239,0.0232,0.0219,0.0211,0.0207,0.0196,0.019,0.0186,0.0181,0.0173,0.0167,0.0162,0.0158,0.0158,0.0154,0.0154,0.0149,0.0147,0.0146,0.0142,0.0143,0.0138,0.014
0.0509,0.0538,0.0569,0.062,0.0652,0.0679,0.0711,0.072,0.072,0.0729,0.0718,0.071,0.0717,0.0722,0.0734,0.0732,0.0734,0.0735,0.0738,0.0741,0.0745,0.0739,0.0733,0.0735,0.0727,0.0721,0.0724,0.0718,0.0713,0.0707,0.0699,0.0701,0.0685,0.0685,0.0672,0.0663,0.0661,0.0646,0.0638,0.0615,0.0607,0.0589,0.0582,0.0563,0.0554,0.0544,0.0527,0.0514,0.0505,0.0484,0.0477,0.0468,0.0452,0.0445,0.0435,0.0423,0.0414,0.0407,0.0403,0.0391,0.0389,0.0385,0.0379,0.0375,0.037,0.0371,0.0364,0.0363,0.0366,0.0361,0.0361,0.036,0.0355,0.0355,0.0354,0.0347,0.0349,0.0348,0.034,0.0336,0.0337,0.0329,0.0331,0.033,0.0329,0.0322,0.0322,0.0324,0.0318,0.0321
0.1394,0.142,0.1451,0.1505,0.1538,0.1589,0.1628,0.1645,0.1665,0.1681,0.1693,0.1687,0.1694,0.1705,0.1729,0.1734,0.1746,0.175,0.1758,0.1771,0.1774,0.1769,0.177,0.1777,0.1762,0.1757,0.1766,0.1751,0.1747,0.1735,0.1732,0.1731,0.1721,0.1712,0.1695,0.1684,0.1674,0.165,0.1637,0.1612,0.1602,0.1582,0.1569,0.1544,0.1529,0.1514,0.1498,0.1479,0.146,0.1431,0.1413,0.1392,0.1357,0.1345,0.1324,0.13,0.1273,0.1254,0.1237,0.1214,0.1202,0.1186,0.1165,0.115,0.114,0.1124,0.1113,0.1114,0.1105,0.109,0.1084,0.109,0.1076,0.1077,0.1078,0.1077,0.1075,0.1082,0.1077,0.108,0.1085,0.1076,0.1077,0.1078,0.1072,0.1064,0.1054,0.106,0.1045,0.1058
0.2754,0.2763,0.2763,0.2805,0.2828,0.2852,0.2894,0.2919,0.2923,0.2957,0.296,0.2942,0.2917,0.2916,0.2911,0.2908,0.2902,0.2886,0.288,0.2875,0.2863,0.2844,0.2837,0.2833,0.2809,0.2797,0.2796,0.2769,0.2748,0.2726,0.2701,0.2688,0.2669,0.2644,0.2604,0.2573,0.2543,0.2493,0.2469,0.2429,0.2397,0.2354,0.2312,0.2261,0.2218,0.2177,0.2141,0.2101,0.207,0.2011,0.1974,0.1935,0.1879,0.184,0.1796,0.175,0.1725,0.1672,0.163,0.1579,0.1536,0.1499,0.1444,0.1404,0.1368,0.1325,0.1286,0.1276,0.1236,0.1201,0.1173,0.1161,0.1132,0.1112,0.1103,0.109,0.1081,0.1073,0.1051,0.1052,0.1043,0.1029,0.1025,0.1024,0.1014,0.1012,0.0994,0.1002,0.0985,0.0995
0.3624,0.3603,0.3536,0.3498,0.3454,0.3414,0.3411,0.3388,0.335,0.3343,0.3286,0.3231,0.3163,0.3114,0.3063,0.3003,0.2949,0.2881,0.2827,0.2778,0.2706,0.2647,0.2591,0.2551,0.2481,0.2435,0.2394,0.233,0.2263,0.2213,0.2147,0.2077,0.2016,0.1954,0.188,0.1805,0.1731,0.1659,0.1601,0.1526,0.1489,0.1418,0.1355,0.1294,0.1251,0.1193,0.1147,0.1101,0.1068,0.1009,0.0967,0.0918,0.0871,0.084,0.081,0.0769,0.0731,0.0695,0.0665,0.062,0.0588,0.0554,0.0516,0.048,0.0446,0.0417,0.0387,0.0367,0.0332,0.031,0.0282,0.0268,0.0242,0.0223,0.0202,0.0182,0.0169,0.0156,0.0141,0.0137,0.0122,0.0118,0.0115,0.0111,0.0104,0.0103,0.0094,0.0094,0.0093,0.0105
0.3761,0.38,0.3751,0.3786,0.3763,0.3708,0.3704,0.3631,0.3536,0.3487,0.3392,0.3274,0.3174,0.3077,0.3011,0.2925,0.2863,0.2775,0.2696,0.2636,0.2562,0.249,0.2441,0.2419,0.2351,0.2311,0.2287,0.2242,0.2198,0.2172,0.2129,0.2084,0.2067,0.2017,0.1986,0.1946,0.1894,0.1853,0.1802,0.1746,0.1725,0.1658,0.1581,0.1524,0.147,0.1397,0.1334,0.1272,0.1225,0.1149,0.1113,0.1057,0.0991,0.0953,0.091,0.0882,0.0831,0.0791,0.0748,0.0715,0.0676,0.0634,0.0602,0.0556,0.052,0.0492,0.0462,0.0437,0.0404,0.0385,0.0364,0.035,0.0337,0.0321,0.0304,0.0291,0.0285,0.0273,0.026,0.0257,0.0249,0.0245,0.0255,0.0256,0.0257,0.0269,0.0269,0.0285,0.0304,0.0331
0.4075,0.411,0.4117,0.4207,0.4197,0.4187,0.4214,0.4186,0.4121,0.411,0.4023,0.389,0.3782,0.3665,0.356,0.3423,0.3316,0.3171,0.3055,0.2955,0.2814,0.2723,0.2609,0.2532,0.2446,0.2362,0.2285,0.2205,0.2105,0.2056,0.1953,0.186,0.1807,0.1708,0.1631,0.1541,0.1458,0.1387,0.1319,0.1249,0.1223,0.1158,0.1098,0.1052,0.1021,0.0986,0.0964,0.0938,0.092,0.0884,0.0879,0.0853,0.0818,0.0801,0.0788,0.077,0.0743,0.0728,0.0705,0.0676,0.0653,0.0631,0.0604,0.0576,0.0552,0.0533,0.0512,0.0494,0.0466,0.0445,0.0428,0.041,0.0387,0.0369,0.0356,0.0331,0.0322,0.0308,0.0292,0.029,0.0273,0.0268,0.0274,0.0261,0.0255,0.0252,0.0252,0.0269,0.028,0.0309
0.4163,0.4167,0.4199,0.4255,0.4265,0.4283,0.429,0.4284,0.425,0.4227,0.416,0.4023,0.3924,0.3821,0.3728,0.3655,0.3552,0.3487,0.3383,0.3326,0.3186,0.3159,0.307,0.3004,0.291,0.2854,0.276,0.2694,0.2509,0.2417,0.2289,0.2127,0.1988,0.1822,0.1648,0.15,0.1352,0.1191,0.1023,0.0896,0.0848,0.0838,0.0807,0.0791,0.0774,0.0758,0.0755,0.0744,0.074,0.0723,0.0713,0.0707,0.0696,0.0686,0.0686,0.0674,0.0664,0.0655,0.065,0.0637,0.0632,0.0626,0.0615,0.0607,0.0597,0.0591,0.0583,0.0582,0.0574,0.0562,0.0564,0.0556,0.055,0.055,0.0543,0.0541,0.0545,0.0546,0.0534,0.0543,0.0539,0.0542,0.0552,0.0552,0.0552,0.0555,0.0556,0.0565,0.0564,0.0568
0.4553,0.4558,0.4537,0.4586,0.4557,0.4519,0.4517,0.4467,0.4392,0.4341,0.4248,0.4077,0.3938,0.3822,0.3704,0.3577,0.3444,0.3306,0.3175,0.3077,0.2895,0.2834,0.2713,0.2641,0.2576,0.2486,0.2439,0.235,0.2235,0.2167,0.206,0.1957,0.1885,0.1781,0.1722,0.1647,0.1529,0.1434,0.1344,0.1273,0.1222,0.1151,0.1075,0.1005,0.0951,0.0932,0.0915,0.0907,0.0893,0.0869,0.0856,0.0843,0.0827,0.0808,0.08,0.0788,0.0775,0.0764,0.0755,0.0749,0.0731,0.0717,0.0706,0.0702,0.0694,0.0685,0.0676,0.0667,0.0658,0.0643,0.0634,0.0637,0.0625,0.0616,0.0604,0.061,0.0605,0.0602,0.0592,0.0593,0.0598,0.0591,0.0592,0.0593,0.0606,0.0597,0.0604,0.0598,0.0598,0.0596
0.4072,0.4057,0.4034,0.4053,0.4034,0.4015,0.4034,0.3999,0.3943,0.3917,0.3849,0.3734,0.3626,0.3529,0.3444,0.3342,0.326,0.3149,0.3033,0.2955,0.2829,0.2764,0.269,0.2629,0.2557,0.2495,0.2475,0.2438,0.2367,0.2315,0.2237,0.2183,0.2121,0.2073,0.2007,0.1948,0.1842,0.1751,0.1672,0.1566,0.1504,0.1419,0.1297,0.1232,0.1182,0.1103,0.1077,0.104,0.102,0.0975,0.0943,0.0911,0.0893,0.0867,0.0844,0.0819,0.0802,0.0779,0.0754,0.0727,0.0702,0.0681,0.0656,0.0634,0.0608,0.058,0.056,0.0545,0.0519,0.0494,0.0472,0.0458,0.0437,0.0428,0.0415,0.0404,0.0399,0.0394,0.0384,0.0384,0.0382,0.0377,0.0387,0.0387,0.0394,0.0403,0.0405,0.0416,0.0419,0.0433
0.321,0.3249,0.3251,0.3278,0.3285,0.3274,0.3286,0.3243,0.32,0.3163,0.3095,0.3008,0.2919,0.2835,0.2777,0.2701,0.2646,0.2565,0.2493,0.2442,0.2372,0.234,0.2295,0.2266,0.2218,0.2186,0.2167,0.2153,0.2081,0.2069,0.2017,0.1963,0.1925,0.1865,0.182,0.1751,0.1654,0.1568,0.1476,0.1369,0.1302,0.121,0.113,0.1079,0.1059,0.1036,0.1019,0.0998,0.0984,0.0957,0.0941,0.0926,0.0899,0.0884,0.0874,0.0861,0.0843,0.0824,0.081,0.0782,0.0765,0.0747,0.0731,0.0706,0.0691,0.0668,0.0643,0.0633,0.0606,0.0583,0.0566,0.0549,0.0527,0.0516,0.0493,0.0479,0.0464,0.0453,0.0434,0.0426,0.0417,0.0406,0.0404,0.0394,0.0383,0.0377,0.0367,0.0364,0.0357,0.0362
0.2489,0.2523,0.2556,0.2627,0.2655,0.2675,0.2697,0.2676,0.2636,0.2606,0.2542,0.246,0.2379,0.2317,0.2269,0.2212,0.2157,0.2108,0.2053,0.2013,0.1946,0.1916,0.1872,0.1837,0.1786,0.1755,0.1716,0.168,0.1605,0.1576,0.152,0.1461,0.142,0.1349,0.1286,0.1219,0.1158,0.1081,0.1024,0.0946,0.0901,0.0839,0.0797,0.0749,0.0725,0.0695,0.0666,0.0642,0.0626,0.0597,0.058,0.0562,0.0537,0.0521,0.051,0.0495,0.0479,0.0457,0.0444,0.0427,0.0413,0.0401,0.0386,0.0373,0.0363,0.0352,0.0342,0.0342,0.0333,0.0325,0.0317,0.0318,0.031,0.0306,0.0301,0.0295,0.0295,0.0293,0.029,0.0292,0.0292,0.0292,0.0301,0.0303,0.0302,0.0306,0.0306,0.0312,0.0315,0.0323
0.2248,0.2257,0.2264,0.2304,0.2325,0.233,0.2328,0.2286,0.221,0.2162,0.2099,0.2005,0.1943,0.1873,0.1816,0.1753,0.1707,0.1646,0.1595,0.1553,0.1506,0.146,0.1417,0.1392,0.1342,0.1306,0.1278,0.1241,0.121,0.117,0.1139,0.1111,0.1084,0.1056,0.1034,0.1007,0.0989,0.0972,0.0958,0.0936,0.0929,0.0916,0.0902,0.0886,0.0871,0.0851,0.0843,0.0826,0.0818,0.0792,0.0784,0.077,0.0745,0.0729,0.0723,0.0706,0.0694,0.067,0.0664,0.0638,0.0624,0.0615,0.0597,0.0575,0.0565,0.0551,0.0533,0.0528,0.0512,0.0501,0.049,0.0486,0.0476,0.0469,0.0466,0.0458,0.0456,0.0453,0.045,0.0452,0.0453,0.045,0.0452,0.0453,0.0448,0.045,0.0447,0.0451,0.0447,0.0458
0.1848,0.1847,0.1833,0.1844,0.1829,0.1774,0.1751,0.1683,0.1622,0.1572,0.154,0.149,0.1455,0.1419,0.1373,0.1334,0.1301,0.1253,0.1224,0.1187,0.1162,0.1135,0.1117,0.1107,0.108,0.1071,0.1069,0.1056,0.105,0.1037,0.1037,0.1033,0.1034,0.1032,0.103,0.1025,0.1024,0.1018,0.1023,0.1021,0.1026,0.1027,0.1017,0.1006,0.1005,0.0993,0.0989,0.0982,0.0975,0.0964,0.0958,0.0941,0.0923,0.0918,0.0907,0.0893,0.0874,0.0857,0.0842,0.0814,0.0795,0.0776,0.0754,0.0725,0.0706,0.068,0.0655,0.0645,0.0617,0.0597,0.057,0.0557,0.0541,0.0522,0.051,0.0489,0.0468,0.045,0.0431,0.0416,0.04,0.0387,0.0377,0.0366,0.0354,0.034,0.0327,0.0323,0.0312,0.0309
0.1346,0.1357,0.1377,0.1412,0.1447,0.1459,0.1481,0.1465,0.1447,0.1433,0.142,0.1397,0.1384,0.1361,0.133,0.1295,0.1267,0.1229,0.1191,0.1149,0.1123,0.1082,0.1063,0.1046,0.1023,0.1013,0.1013,0.0993,0.0991,0.0967,0.0954,0.0945,0.0934,0.0918,0.0902,0.0889,0.0868,0.0847,0.0842,0.0818,0.0815,0.0801,0.0763,0.0742,0.0723,0.0691,0.0669,0.0637,0.0611,0.0562,0.0531,0.0485,0.0451,0.041,0.0394,0.0346,0.0319,0.0294,0.0267,0.0241,0.0224,0.0199,0.0179,0.0164,0.0147,0.0133,0.0124,0.0113,0.0096,0.0089,0.0075,0.0069,0.0062,0.0049,0.0039,0.0031,0.0022,0.0013,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0853,0.085,0.0843,0.0846,0.0841,0.0837,0.0853,0.0828,0.0804,0.08,0.0774,0.0741,0.0712,0.0695,0.0676,0.0661,0.0652,0.063,0.0611,0.06,0.0594,0.0576,0.057,0.0566,0.0557,0.0552,0.0549,0.054,0.0542,0.053,0.0521,0.0516,0.0512,0.0505,0.0499,0.0476,0.0465,0.0453,0.0448,0.0439,0.0433,0.0424,0.0407,0.0395,0.038,0.037,0.036,0.0351,0.0338,0.0326,0.0309,0.0292,0.0282,0.0271,0.0264,0.0249,0.0241,0.023,0.0215,0.0205,0.0195,0.0186,0.0177,0.0165,0.0162,0.0153,0.0149,0.0142,0.0135,0.0132,0.0123,0.012,0.0116,0.0111,0.011,0.0102,0.01,0.0097,0.0091,0.0082,0.0086,0.0078,0.0078,0.0072,0.0071,0.0065,0.0066,0.0061,0.0059,0.0059
0.0384,0.0381,0.0382,0.0387,0.0389,0.039,0.0401,0.0395,0.0387,0.039,0.0386,0.0377,0.037,0.0368,0.0361,0.0362,0.0361,0.036,0.0356,0.0351,0.0349,0.0344,0.0346,0.034,0.0339,0.0334,0.034,0.0332,0.0333,0.0328,0.0327,0.0324,0.0325,0.0321,0.0319,0.0315,0.0311,0.0308,0.031,0.0307,0.0305,0.0299,0.0295,0.0294,0.029,0.029,0.0287,0.0285,0.0281,0.0283,0.0279,0.0277,0.0273,0.0277,0.0273,0.0268,0.0267,0.0263,0.026,0.0256,0.0253,0.025,0.0246,0.0242,0.0241,0.0238,0.0235,0.0229,0.0226,0.0224,0.0221,0.0219,0.0215,0.0212,0.0213,0.0209,0.0206,0.0204,0.0199,0.0195,0.0196,0.0191,0.0191,0.0189,0.0185,0.0185,0.018,0.0178,0.0178,0.0177
0.445,0.448,0.4527,0.4594,0.4654,0.4705,0.4737,0.4767,0.4777,0.4783,0.4779,0.476,0.4755,0.4724,0.4711,0.469,0.4685,0.4683,0.4671,0.4651,0.464,0.4631,0.4627,0.4627,0.4602,0.46,0.4623,0.4613,0.4601,0.4614,0.4616,0.4618,0.462,0.4625,0.4623,0.4627,0.4629,0.4637,0.464,0.4644,0.4649,0.4658,0.4659,0.4658,0.4655,0.4654,0.4662,0.4657,0.4655,0.4647,0.4645,0.464,0.4625,0.4623,0.463,0.4613,0.4607,0.4589,0.4584,0.4564,0.4558,0.4553,0.454,0.452,0.4517,0.4507,0.4494,0.4491,0.4465,0.4455,0.4434,0.4439,0.4427,0.4402,0.4408,0.44,0.4388,0.4391,0.4382,0.4381,0.4387,0.4374,0.438,0.4375,0.4364,0.4365,0.4347,0.4341,0.434,0.4357
